F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
4.861227017462733784e+02,3.229977106925980479e+02,3.519904314240466192e+02,3.655454629944288172e+02,2.821373931467933289e+02,3.027015078773983987e+02,8.734554764056665590e+02,3.403973416270782764e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,4.920000000000000000e+02
3.667677911949176632e+02,4.382622830179552693e+02,4.288169650394520431e+02,3.893977368366722658e+02,3.389210518015133857e+02,4.081038352694486093e+02,7.168066325399413472e+02,4.448483081949580082e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,4.930000000000000000e+02
3.585566865393120679e+02,3.823604525121718325e+02,4.498788527541601070e+02,4.437826641446081339e+02,3.614401389570211904e+02,3.890087417214235757e+02,7.234995426472451072e+02,4.279708973740052897e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,4.940000000000000000e+02
4.710416587190666178e+02,2.325249872748372582e+02,3.846368181150282908e+02,4.564122685188413016e+02,3.172671771312143392e+02,2.699995384154444764e+02,8.825789685192430625e+02,3.096436376461570035e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,4.950000000000000000e+02
5.477532200574096350e+02,1.944252421932833386e+02,3.222593662271938229e+02,4.102292593387646775e+02,2.670419238959839277e+02,2.141721808888141823e+02,9.713049818963481812e+02,2.511013358632571908e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,4.960000000000000000e+02
4.832213554455411213e+02,3.179319355961379188e+02,3.490590327700138005e+02,3.678320238689411781e+02,2.813665858692820620e+02,2.987358199047048402e+02,8.654302806711566518e+02,3.325672736258620716e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,4.970000000000000000e+02
3.683619095191788801e+02,4.292934382352559624e+02,4.297276270203346940e+02,3.862027723786013667e+02,3.431902002014430764e+02,4.078035411664041021e+02,7.091010402319952846e+02,4.419353847436996148e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,4.980000000000000000e+02
3.640309692888258724e+02,3.722518188943104178e+02,4.552073653967090650e+02,4.383302606250181270e+02,3.699346175173304800e+02,3.910729534639649501e+02,7.167209332917045685e+02,4.289127152284345357e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,4.990000000000000000e+02
4.788200315357062209e+02,2.238378708414074936e+02,3.917984306385096716e+02,4.509830473161055124e+02,3.263598676264609821e+02,2.711347256454391754e+02,8.768255242925661150e+02,3.124424936291034101e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,5.000000000000000000e+02
5.574883149133493134e+02,1.872540669730315130e+02,3.269493762668698764e+02,4.065052641529946413e+02,2.732336910345966317e+02,2.125698364468553336e+02,9.683242636164795840e+02,2.543294397544050298e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,5.010000000000000000e+02
4.944068550632910046e+02,3.111967340614173736e+02,3.484379003657813882e+02,3.665974236563652084e+02,2.836161514106970571e+02,2.944124599271453917e+02,8.653700050600891700e+02,3.353250848453044455e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,5.020000000000000000e+02
3.780859513159120979e+02,4.225515371799592685e+02,4.231786914753920428e+02,3.858458086045502569e+02,3.417959417830679740e+02,4.010935748217216315e+02,7.102472016475730925e+02,4.436832026423544448e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,5.030000000000000000e+02
3.689066128901358752e+02,3.646096808709335164e+02,4.434442819632440660e+02,4.363159870193394454e+02,3.653405391155538382e+02,3.835236241435322881e+02,7.167924905983018107e+02,4.305549661580716929e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,5.040000000000000000e+02
4.788055668488414085e+02,2.126057297256811580e+02,3.769575420490982651e+02,4.470111668165754963e+02,3.200229032886018103e+02,2.658488201083055174e+02,8.755098782385393861e+02,3.162463417116741766e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,5.050000000000000000e+02
5.557677111735392828e+02,1.703981877612786775e+02,3.123895498510919424e+02,4.017462999425206363e+02,2.676409087909614755e+02,2.107599654855639528e+02,9.669919370458374033e+02,2.613160101423618471e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,5.060000000000000000e+02
4.937334227750470745e+02,2.910907313912539394e+02,3.368703928222548711e+02,3.605167002000525827e+02,2.802228849636248924e+02,2.934711567376780295e+02,8.645858738338356488e+02,3.435767238650005311e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,5.070000000000000000e+02
3.789773480717813072e+02,4.051856516625539371e+02,4.153995146031811601e+02,3.767049108401733974e+02,3.398724770148510288e+02,3.978802507447398966e+02,7.091702295590584981e+02,4.498565369189946068e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,5.080000000000000000e+02
3.713628612865977630e+02,3.547706669121234881e+02,4.389947850473745348e+02,4.243269052578380069e+02,3.630944104617265111e+02,3.770514533294499415e+02,7.148789147475617938e+02,4.317307021211508982e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,5.090000000000000000e+02
4.837096216373247444e+02,2.113593092653827625e+02,3.747638483615864970e+02,4.346326653530759359e+02,3.158359994118309260e+02,2.558357988756688428e+02,8.733283560684540134e+02,3.101106412852095673e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,5.100000000000000000e+02
5.634807259887202235e+02,1.768504757284063089e+02,3.106550843668192101e+02,3.914977217774703604e+02,2.601812866308519006e+02,1.969607434731133253e+02,9.652329171311357641e+02,2.468092833857099322e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,5.110000000000000000e+02
5.027783379237298504e+02,3.036654592243066872e+02,3.339001003183420835e+02,3.540893873096683819e+02,2.687642270127507800e+02,2.773266005250425223e+02,8.632289231700415257e+02,3.225312853074319719e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,5.120000000000000000e+02
3.878195129509294929e+02,4.200896975315808959e+02,4.110659457045985619e+02,3.750042746408071253e+02,3.254418627876402752e+02,3.818619622846763377e+02,7.077260529379163927e+02,4.265580015487303172e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,5.130000000000000000e+02
3.805020579433694365e+02,3.660755789964277938e+02,4.344615875787749246e+02,4.266721386500666995e+02,3.487249751977615233e+02,3.622703955766992294e+02,7.129388134425716999e+02,4.099310241076273087e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,5.140000000000000000e+02
4.940192564538556326e+02,2.152743322047172114e+02,3.706365466902025219e+02,4.385654921787554485e+02,3.046214011266674788e+02,2.425977313453149691e+02,8.707801384229351243e+02,2.911638183608120016e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,5.150000000000000000e+02
5.733614921715998207e+02,1.749786553668436682e+02,3.065530599905214331e+02,3.944695614361917251e+02,2.530340805365231063e+02,1.863437744438870141e+02,9.619707930090298760e+02,2.304663649922113109e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,5.160000000000000000e+02
5.094876388208103890e+02,3.004095112249106023e+02,3.299936444779941667e+02,3.552998742643994774e+02,2.645680911225808813e+02,2.698790701042689761e+02,8.579997547981547541e+02,3.079750758668815251e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,5.170000000000000000e+02
3.912204404691365198e+02,4.180594073718566506e+02,4.085854068719272618e+02,3.757477586220229568e+02,3.227241522600907047e+02,3.765738009182696260e+02,7.001324812174207182e+02,4.124487987819356931e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,5.180000000000000000e+02
3.830269664293264213e+02,3.653125327986836055e+02,4.341146637539877702e+02,4.291871417859820212e+02,3.461359404348422686e+02,3.585325869444495765e+02,7.034239086678899184e+02,3.950549050751524192e+02,9.446745872497558594e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,5.190000000000000000e+02
4.971898307684241445e+02,2.149585978033628635e+02,3.718006921065552888e+02,4.440062222887336247e+02,3.008450332148640882e+02,2.409048333085556806e+02,8.603115587245629285e+02,2.759187825383105519e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,5.200000000000000000e+02
5.765245615633175476e+02,1.735850406458293946e+02,3.084180161295553262e+02,4.015991726366883086e+02,2.481212359429682692e+02,1.863250240440411289e+02,9.511136455451378424e+02,2.169808731844586873e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,5.210000000000000000e+02
5.113155765950396017e+02,2.957315891015305169e+02,3.318191925127975992e+02,3.616636558932295884e+02,2.606613669767521060e+02,2.706339945095351140e+02,8.477677684583686641e+02,2.982030989663808214e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,5.220000000000000000e+02
3.899606465994438622e+02,4.095927182484956575e+02,4.084241092209158523e+02,3.799918292890561133e+02,3.217714767823363218e+02,3.790345935710247431e+02,6.910820994927998981e+02,4.066337845154739625e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,5.230000000000000000e+02
3.759644454996632703e+02,3.557012206940962642e+02,4.295356843006375129e+02,4.316231294436402095e+02,3.477953948519170808e+02,3.640073863882917067e+02,6.958946488070105261e+02,3.922367653562978376e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,5.240000000000000000e+02
4.827996172401581134e+02,2.070731259902604506e+02,3.627679500316698977e+02,4.456491114621203451e+02,3.037566446625096432e+02,2.477124340454975027e+02,8.539836421156833239e+02,2.749641909672118345e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,5.250000000000000000e+02
5.573786628069155995e+02,1.671163466868238174e+02,2.975762251561645826e+02,4.037265382412879262e+02,2.513445127734430571e+02,1.915034676774030231e+02,9.457340475170094578e+02,2.164744095531787025e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,5.260000000000000000e+02
4.928117643660079921e+02,2.882530654742677143e+02,3.216991308325486898e+02,3.653484260293480475e+02,2.627100348742587812e+02,2.740564229137180519e+02,8.433340914393229468e+02,2.964250654024799587e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,5.270000000000000000e+02
3.760476760684305191e+02,3.997871086622490111e+02,4.004805580029951670e+02,3.846664745631223923e+02,3.207286986831368267e+02,3.822733705373930206e+02,6.868232566717124428e+02,4.030194101224606129e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,5.280000000000000000e+02
3.675669170204073453e+02,3.440506113092442320e+02,4.252041557168868167e+02,4.348514457788751315e+02,3.435774685834785487e+02,3.665752245985813715e+02,6.905347417585981020e+02,3.883294178146479680e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,5.290000000000000000e+02
4.798836146229004953e+02,1.944532157052417460e+02,3.622151532413017776e+02,4.453910520784374967e+02,2.979965784682644880e+02,2.480676028666766797e+02,8.476182170218962710e+02,2.727846182749271975e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,5.300000000000000000e+02
5.602009614022808819e+02,1.539873162135354505e+02,2.979350737825643591e+02,3.999421746945117775e+02,2.449946384290706192e+02,1.901723195129643500e+02,9.399139928417935153e+02,2.166342740722548115e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,5.310000000000000000e+02
5.004832586439515580e+02,2.746187771630129646e+02,3.199575230517757518e+02,3.587662200471022516e+02,2.565518937932210974e+02,2.722280516853479639e+02,8.388022159302963701e+02,2.988086475000172868e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,5.320000000000000000e+02
3.856621663972709939e+02,3.852605961532426591e+02,3.973974531170879345e+02,3.756196023757838702e+02,3.172825573142117719e+02,3.789672233471537766e+02,6.826198653937135532e+02,4.078445404226513347e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,5.330000000000000000e+02
3.762084434276002867e+02,3.281839939173096354e+02,4.231133024523969652e+02,4.244154604163359181e+02,3.448221134770146818e+02,3.607314764402308356e+02,6.856316501995752333e+02,3.949328531880419177e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,5.340000000000000000e+02
4.868416554615032510e+02,1.771281539821684419e+02,3.604635024539438746e+02,4.359736337702033779e+02,3.019808616895425075e+02,2.417929697773270163e+02,8.423472281603753800e+02,2.788303844618749281e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,5.350000000000000000e+02
5.662053315597695473e+02,1.360143683598489588e+02,2.940832758727883629e+02,3.932516343762781617e+02,2.476452755427017109e+02,1.862647967864941165e+02,9.353543095712957438e+02,2.202205143242681515e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,5.360000000000000000e+02
5.055291392636936507e+02,2.587968248895867873e+02,3.136799129543096569e+02,3.542624639255463990e+02,2.553466608927792549e+02,2.699074157744780678e+02,8.358043345425030566e+02,3.000383736544754356e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,5.370000000000000000e+02
3.890753211542323697e+02,3.760503843560527457e+02,3.896141055063962995e+02,3.720821445181481977e+02,3.111713281891425140e+02,3.757499124303703866e+02,6.812675736696619424e+02,4.072594011735718595e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,5.380000000000000000e+02
3.783262529096136859e+02,3.286544840346659839e+02,4.133353308654204739e+02,4.218747189284713386e+02,3.334594350692641456e+02,3.571221961813616872e+02,6.851390716623900516e+02,3.922111025096801313e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,5.390000000000000000e+02
4.887729346495543723e+02,1.865587767556862673e+02,3.483883762227605985e+02,4.349458097765382263e+02,2.872934409337831312e+02,2.399930101525442296e+02,8.417088692913148407e+02,2.738568476763393846e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,5.400000000000000000e+02
5.680942055722443911e+02,1.512608949334262434e+02,2.817178099284701602e+02,3.931660918661691539e+02,2.335263393226596236e+02,1.853695197664201260e+02,9.341260892973441514e+02,2.135295419249650877e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,5.410000000000000000e+02
5.069587956593059062e+02,2.765187345227341211e+02,3.031972410788039269e+02,3.540435334869198414e+02,2.444135146304397495e+02,2.668867970288574725e+02,8.334627393238879449e+02,2.918653610777982976e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,5.420000000000000000e+02
3.910079693314019096e+02,3.927832501738294013e+02,3.815503985126106272e+02,3.717079629277086497e+02,3.039364110969054309e+02,3.704647048605138480e+02,6.779225921525030572e+02,3.979656975371008230e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,5.430000000000000000e+02
3.824937824961671140e+02,3.411275645196346886e+02,4.085584069296091911e+02,4.223427111260516540e+02,3.301134050310483872e+02,3.519822687916766881e+02,6.815674898213765118e+02,3.831816495567791208e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,5.440000000000000000e+02
4.951489030412230932e+02,1.935603224757805947e+02,3.481902350989239494e+02,4.371802829747639407e+02,2.874237922413885826e+02,2.355163376769069146e+02,8.390723797545215348e+02,2.661674051940153731e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,5.450000000000000000e+02
5.749662161818978348e+02,1.537742038021387998e+02,2.841668604836158920e+02,3.975703129032499419e+02,2.352178821868819796e+02,1.805752406939545835e+02,9.323341942392435158e+02,2.068313814296925557e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,5.460000000000000000e+02
