F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
1.242896294517204296e+02,1.010015945021550579e+02,1.457039079175160623e+02,8.600168971457856060e+01,9.054322585764543874e+01,1.091150048953552414e+02,1.440564380192708995e+02,1.223697941938075928e+02,9.446745872497558594e+00,1.529837548732757568e-01,-2.294756323099136353e-01,6.870000000000000000e+02
7.820200772104271891e+01,4.987536515089209388e+01,9.559291373912515155e+01,1.443824406900998838e+02,5.399361448855370327e+01,5.746914415727633241e+01,2.557981731440431759e+02,3.965978672530809490e+01,9.446745872497558594e+00,1.529837548732757568e-01,-2.294756323099136353e-01,6.880000000000000000e+02
5.142784495808973588e+01,2.214207323698428809e+01,6.282470160015259353e+01,1.569726936952140477e+02,2.824974037321999276e+01,2.549222659273959835e+01,3.145690067797022493e+02,9.765404420864115309e+00,9.446745872497558594e+00,1.529837548732757568e-01,-2.294756323099136353e-01,6.890000000000000000e+02
8.059000495067994052e+01,5.720981710221667527e+01,9.290040925893276835e+01,1.060445603156720153e+02,4.745743276675284505e+01,5.528446351065895215e+01,2.392563130575754258e+02,7.086124216620009975e+01,9.446745872497558594e+00,1.529837548732757568e-01,-2.294756323099136353e-01,6.900000000000000000e+02
1.256063248771170038e+02,1.069489268931372408e+02,1.437611961116972452e+02,6.228488381205465885e+01,8.402183655347380409e+01,1.035265556964652660e+02,1.342822799863506589e+02,1.361918641284109981e+02,9.446745872497558594e+00,1.529837548732757568e-01,-2.294756323099136353e-01,6.910000000000000000e+02
1.254235732688434837e+02,1.025930770788963855e+02,1.438494708759812966e+02,8.613947295162620321e+01,8.698730690864522330e+01,1.016857928927374815e+02,1.449719150768833060e+02,1.146562124669112563e+02,9.446745872497558594e+00,1.529837548732757568e-01,-2.294756323099136353e-01,6.920000000000000000e+02
8.194916462082710495e+01,4.932993189804460599e+01,9.174784488552222683e+01,1.442433537354900182e+02,5.230259458535510930e+01,5.046067053106321509e+01,2.563382686530067076e+02,3.545391405985219535e+01,9.446745872497558594e+00,1.529837548732757568e-01,-2.294756323099136353e-01,6.930000000000000000e+02
5.701856522838102137e+01,1.843346569804202773e+01,5.888206853596170731e+01,1.562409649000705940e+02,2.843288763030795963e+01,1.887343437861295570e+01,3.136416887003069860e+02,7.167947990181801288e+00,9.446745872497558594e+00,1.529837548732757568e-01,-2.294756323099136353e-01,6.940000000000000000e+02
8.717596238879878001e+01,4.923790992027761604e+01,9.134639724401768035e+01,1.058169350154955737e+02,4.973646066318497105e+01,4.956122100350285109e+01,2.363514496601592327e+02,6.895874694237159019e+01,9.446745872497558594e+00,1.529837548732757568e-01,-2.294756323099136353e-01,6.950000000000000000e+02
1.332956449331022668e+02,9.590512522006770268e+01,1.465476046905287149e+02,6.272964532280570893e+01,8.877747570294923207e+01,9.981228731252144826e+01,1.298922730001950185e+02,1.366798131178270523e+02,9.446745872497558594e+00,1.529837548732757568e-01,-2.294756323099136353e-01,6.960000000000000000e+02
1.342032945643209132e+02,9.111562632784693960e+01,1.515951032277851027e+02,8.640932692042406416e+01,9.358984615306644628e+01,9.996087263229446762e+01,1.402036632393346736e+02,1.178312853538109266e+02,9.484992027282714844e+00,2.294756323099136353e-01,-2.294756323099136353e-01,6.970000000000000000e+02
9.089403159446510472e+01,3.888240323428044576e+01,1.025824970255148401e+02,1.442035530039488549e+02,5.938607856121006989e+01,4.983552902868814272e+01,2.518626173502216261e+02,3.920539342970414509e+01,9.484992027282714844e+00,2.294756323099136353e-01,-2.294756323099136353e-01,6.980000000000000000e+02
6.495013688619565073e+01,9.265232720014864753e+00,6.857943479722553093e+01,1.566309678564009573e+02,3.530670449755643858e+01,1.951149259689395876e+01,3.095105646148176675e+02,1.082744790977949378e+01,9.484992027282714844e+00,2.294756323099136353e-01,-2.294756323099136353e-01,6.990000000000000000e+02
9.268087601283355070e+01,4.193030960629312176e+01,9.586843902101009007e+01,1.071079117078331819e+02,5.602229980479751248e+01,5.212258940914807681e+01,2.329770529141842417e+02,7.348510756753535134e+01,9.484992027282714844e+00,2.294756323099136353e-01,-2.294756323099136353e-01,7.000000000000000000e+02
1.343487840544960363e+02,9.071911930131750523e+01,1.445625511211819685e+02,6.489738405791467812e+01,9.330375177446694579e+01,1.037864045840237850e+02,1.280549775119689002e+02,1.409353303174159464e+02,9.484992027282714844e+00,2.294756323099136353e-01,-2.294756323099136353e-01,7.010000000000000000e+02
1.299572488524327127e+02,8.643550531548089566e+01,1.446035557658437938e+02,8.939560936619477616e+01,9.548800085582206520e+01,1.047468441303158215e+02,1.397203873457956433e+02,1.194510167880796416e+02,9.484992027282714844e+00,2.294756323099136353e-01,-2.294756323099136353e-01,7.020000000000000000e+02
8.369771920371181295e+01,3.266234064575996854e+01,9.365388214363179031e+01,1.479030573112731872e+02,5.955608260131566567e+01,5.601275299478561465e+01,2.516011195319933904e+02,3.874388113590384819e+01,9.484992027282714844e+00,2.294756323099136353e-01,-2.294756323099136353e-01,7.030000000000000000e+02
5.838608206734625128e+01,2.011976960351148591e+00,6.107825749912262836e+01,1.607594515263699577e+02,3.502204615433311119e+01,2.685104082470638787e+01,3.090116285492413226e+02,1.057262258568744073e+01,9.484992027282714844e+00,2.294756323099136353e-01,-2.294756323099136353e-01,7.040000000000000000e+02
8.788784322900323787e+01,3.641662550432806711e+01,9.180061513830310105e+01,1.114788203443872590e+02,5.507858922768991761e+01,5.829361992489384647e+01,2.326454707178172612e+02,7.340107313159614932e+01,9.484992027282714844e+00,2.294756323099136353e-01,-2.294756323099136353e-01,7.050000000000000000e+02
1.300500940514125432e+02,8.863518104143213350e+01,1.430420979963996615e+02,6.957383972185425591e+01,9.122276495467713175e+01,1.070860023017094136e+02,1.278183081190600205e+02,1.400525387621692062e+02,9.484992027282714844e+00,2.294756323099136353e-01,-2.294756323099136353e-01,7.060000000000000000e+02
1.252027256263081654e+02,8.696174316186716169e+01,1.426492648291518890e+02,9.440569698301897006e+01,9.328350443379167700e+01,1.060153010668675506e+02,1.391737593881180146e+02,1.192822730185898763e+02,9.484992027282714844e+00,2.294756323099136353e-01,-2.294756323099136353e-01,7.070000000000000000e+02
7.889905277001798822e+01,3.442374969285719999e+01,8.934166348842927619e+01,1.529484033593566892e+02,5.842444736643847136e+01,5.618312966231292194e+01,2.511394338167583555e+02,4.087415016207000917e+01,9.484992027282714844e+00,2.294756323099136353e-01,-2.294756323099136353e-01,7.080000000000000000e+02
5.479550297062337449e+01,4.305085232389501471e+00,5.550845580880059060e+01,1.651936056131755777e+02,3.454989849962521475e+01,2.500109843495420137e+01,3.090887352620648016e+02,1.295472941318007543e+01,9.484992027282714844e+00,2.294756323099136353e-01,-2.294756323099136353e-01,7.090000000000000000e+02
8.730054735509838792e+01,3.760730176747665610e+01,8.747694187819797662e+01,1.143471402049924563e+02,5.457501018951734295e+01,5.362877179256474847e+01,2.325701495917874126e+02,7.312968976433376156e+01,9.484992027282714844e+00,2.294756323099136353e-01,-2.294756323099136353e-01,7.100000000000000000e+02
1.337377801030070259e+02,8.578811919184386170e+01,1.411025195255956532e+02,6.969145749992003402e+01,9.133242802221457168e+01,1.005857551339406655e+02,1.270516371859180254e+02,1.376774378534839798e+02,9.484992027282714844e+00,2.294756323099136353e-01,-2.294756323099136353e-01,7.110000000000000000e+02
1.322447023315517072e+02,7.943507734071249615e+01,1.425371710832816916e+02,9.096481369108528270e+01,9.412335079152239814e+01,9.887990540838313791e+01,1.388861061723450803e+02,1.168705053821022375e+02,9.484992027282714844e+00,2.294756323099136353e-01,-2.294756323099136353e-01,7.120000000000000000e+02
8.645785173840477000e+01,2.628871183446835857e+01,9.020984664566321953e+01,1.466437454273868752e+02,5.771438716650027345e+01,4.870723675560248012e+01,2.527353261116004433e+02,3.823674181608339495e+01,9.484992027282714844e+00,2.294756323099136353e-01,-2.294756323099136353e-01,7.130000000000000000e+02
6.003081143858526048e+01,5.970907893915864406e-01,5.638349789104722731e+01,1.584273740955218273e+02,3.023065030581665269e+01,1.792036409378988537e+01,3.122141516450765266e+02,9.128276745905850476e+00,9.484992027282714844e+00,2.294756323099136353e-01,-2.294756323099136353e-01,7.140000000000000000e+02
8.839576444634235486e+01,3.928019875455993315e+01,8.659679235734620306e+01,1.094969487556413696e+02,4.794858273150157402e+01,4.870104272266621592e+01,2.359610302724267967e+02,6.926310572001807486e+01,9.484992027282714844e+00,2.294756323099136353e-01,-2.294756323099136353e-01,7.150000000000000000e+02
1.302357368896505250e+02,9.041791454108511061e+01,1.371130901561396058e+02,6.735007563465842395e+01,8.505682777592528510e+01,9.887034299245397051e+01,1.299696272242672421e+02,1.353283250375327498e+02,9.484992027282714844e+00,2.294756323099136353e-01,-2.294756323099136353e-01,7.160000000000000000e+02
1.255836999383934653e+02,8.487503442087472649e+01,1.366178920038166780e+02,9.051779717638783040e+01,8.877851083004725297e+01,9.959931078048612108e+01,1.405821340905349643e+02,1.153077238151058737e+02,9.484992027282714844e+00,2.294756323099136353e-01,-2.294756323099136353e-01,7.170000000000000000e+02
7.916388233235784355e+01,3.112885026166190983e+01,8.527730976986777023e+01,1.476947342793278040e+02,5.301445019164066252e+01,5.022365296919656430e+01,2.522193689318091856e+02,3.594112773863025723e+01,9.484992027282714844e+00,2.294756323099136353e-01,-2.294756323099136353e-01,7.180000000000000000e+02
5.356380240423504802e+01,3.427751940072312209e+00,5.356521407498985354e+01,1.604098879836701599e+02,2.732979708727862089e+01,1.895434443136582559e+01,3.097136565496584808e+02,6.254976557637746737e+00,9.484992027282714844e+00,2.294756323099136353e-01,-2.294756323099136353e-01,7.190000000000000000e+02
8.267064476812515750e+01,4.030942777277005007e+01,8.399369549623042985e+01,1.110909292049448140e+02,4.731692724028653174e+01,4.864156693296126832e+01,2.331117432571827521e+02,6.666104124329558545e+01,9.484992027282714844e+00,2.294756323099136353e-01,-2.294756323099136353e-01,7.200000000000000000e+02
1.251033263695148889e+02,9.157790231143007986e+01,1.328382514725713008e+02,6.816041768145623791e+01,8.447545150617361287e+01,9.792410098814366393e+01,1.278604197922704770e+02,1.328735626122622762e+02,9.484992027282714844e+00,2.294756323099136353e-01,-2.294756323099136353e-01,7.210000000000000000e+02
1.213250784576823662e+02,8.609648592094777086e+01,1.314459744396110636e+02,9.228144046661191169e+01,8.669712933378195885e+01,9.882506042895488463e+01,1.389902055622078478e+02,1.128997142688504027e+02,9.484992027282714844e+00,2.294756323099136353e-01,-2.294756323099136353e-01,7.220000000000000000e+02
7.565439078515737492e+01,2.900858533919813453e+01,8.098041131942227366e+01,1.520066173116238133e+02,5.127261949362036830e+01,5.088445193507232034e+01,2.508347610211085339e+02,3.452729183993938022e+01,9.484992027282714844e+00,2.294756323099136353e-01,-2.294756323099136353e-01,7.230000000000000000e+02
5.024741427502181068e+01,-4.651666069138855164e+00,5.012767193064746607e+01,1.664925823087687604e+02,2.762090336772962473e+01,2.178603417533486208e+01,3.085290988011165609e+02,6.441424641807770968e+00,9.484992027282714844e+00,2.294756323099136353e-01,-2.294756323099136353e-01,7.240000000000000000e+02
7.932692001478062593e+01,2.753322491145218009e+01,8.038957245751271330e+01,1.173031208537204293e+02,4.815631882797651997e+01,5.365833616673489814e+01,2.316954541986988261e+02,6.760819261525625734e+01,9.484992027282714844e+00,2.294756323099136353e-01,-2.294756323099136353e-01,7.250000000000000000e+02
1.220533551229702880e+02,7.764840262344432631e+01,1.294502056762980828e+02,7.391847516689722397e+01,8.451013045052059169e+01,1.042346658694989401e+02,1.256614469688083773e+02,1.334743884856213754e+02,9.484992027282714844e+00,2.294756323099136353e-01,-2.294756323099136353e-01,7.260000000000000000e+02
1.191592811874395466e+02,7.482335258245348086e+01,1.294891200656636556e+02,9.704295528690636274e+01,8.750761309471636196e+01,1.045138274750092933e+02,1.360859290313519523e+02,1.128831798803259971e+02,9.484992027282714844e+00,2.294756323099136353e-01,-2.294756323099136353e-01,7.270000000000000000e+02
7.487375141272787005e+01,2.371334696352232640e+01,8.028465703997267156e+01,1.545565137718126607e+02,5.424764175824202539e+01,5.401795355952049249e+01,2.474537657093178495e+02,3.404274190488172280e+01,9.484992027282714844e+00,2.294756323099136353e-01,-2.677215635776519775e-01,7.280000000000000000e+02
5.075473247165086832e+01,-3.250169802909340433e+00,4.978204058032019930e+01,1.666284041855476517e+02,3.154275671848427010e+01,2.187799925735703255e+01,3.045270987009371311e+02,5.694083104839933185e+00,9.484992027282714844e+00,2.294756323099136353e-01,-2.677215635776519775e-01,7.290000000000000000e+02
8.043749888637773893e+01,3.246501402435706041e+01,8.096935047850206502e+01,1.161521748576765276e+02,5.204012590731099408e+01,5.164356157203201292e+01,2.271004961061762515e+02,6.699381857813841634e+01,9.484992027282714844e+00,2.294756323099136353e-01,-2.677215635776519775e-01,7.300000000000000000e+02
1.231036809688996527e+02,8.236738706661253673e+01,1.321866540701764734e+02,7.181837232998668696e+01,8.928088592781978150e+01,1.013192691118592847e+02,1.207525272137809225e+02,1.331784560384492124e+02,9.484992027282714844e+00,2.294756323099136353e-01,-2.677215635776519775e-01,7.310000000000000000e+02
1.195675022692445282e+02,7.883027966959502919e+01,1.335036760814341505e+02,9.341297637056163694e+01,9.304915250230169477e+01,1.018128161511272083e+02,1.307317958314488351e+02,1.126365482788155532e+02,9.484992027282714844e+00,2.294756323099136353e-01,-2.677215635776519775e-01,7.320000000000000000e+02
7.397548099228117735e+01,2.848335019224805365e+01,8.275870034906984074e+01,1.501457408875271540e+02,5.811796000308277144e+01,5.256171100075994218e+01,2.415822390770545098e+02,3.380163029777088468e+01,9.484992027282714844e+00,2.294756323099136353e-01,-2.677215635776519775e-01,7.330000000000000000e+02
4.883413616973655280e+01,2.579793735308612668e+00,4.883491880026963372e+01,1.634692322672715363e+02,3.212216866411608862e+01,2.174868772797776728e+01,2.991041108175450063e+02,5.737719435531516865e+00,9.484992027282714844e+00,2.294756323099136353e-01,-2.677215635776519775e-01,7.340000000000000000e+02
7.936416819430542091e+01,3.864216547496516796e+01,7.694483322138398762e+01,1.151715965006433180e+02,5.020858041909741587e+01,5.162795813046045623e+01,2.232725364232801439e+02,6.691624562453603176e+01,9.484992027282714844e+00,2.294756323099136353e-01,-2.677215635776519775e-01,7.350000000000000000e+02
1.241800291962956635e+02,8.840312391679572102e+01,1.264450203283277006e+02,7.244714815717702550e+01,8.624130006321547626e+01,1.003680801526643336e+02,1.183498456501883993e+02,1.319765365035352715e+02,9.484992027282714844e+00,2.294756323099136353e-01,-2.677215635776519775e-01,7.360000000000000000e+02
1.212096780440165276e+02,8.357023291995460568e+01,1.271622008951705993e+02,9.502221217314286150e+01,8.918444072257238986e+01,1.002516366492891393e+02,1.287565930517594097e+02,1.101745405943006517e+02,9.484992027282714844e+00,2.294756323099136353e-01,-2.677215635776519775e-01,7.370000000000000000e+02
7.348754880627473085e+01,2.997115070503741663e+01,7.659673833517604180e+01,1.520677831413081549e+02,5.449788583302506595e+01,5.137729711841984681e+01,2.394107346125656477e+02,3.092230975286634020e+01,9.484992027282714844e+00,2.294756323099136353e-01,-2.677215635776519775e-01,7.380000000000000000e+02
4.608874507636448925e+01,5.087861965503179817e-01,4.378443951915232901e+01,1.644819627235431199e+02,3.058783992225903603e+01,2.163653953188804735e+01,2.961825263096216077e+02,2.879097519985293729e+00,9.484992027282714844e+00,2.294756323099136353e-01,-2.677215635776519775e-01,7.390000000000000000e+02
7.671704568177221972e+01,3.532015099107388778e+01,7.409384959151338990e+01,1.146315446418713009e+02,5.127473174392616784e+01,5.297791930946482353e+01,2.188367318091741254e+02,6.408995528858372381e+01,9.484992027282714844e+00,2.294756323099136353e-01,-2.677215635776519775e-01,7.400000000000000000e+02
