F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
2.255127666449691333e+03,2.367963349117687358e+03,3.939968976048518016e+03,4.848179777394151643e+03,1.840896088137081733e+03,2.034297383757575517e+03,9.017297723353500260e+03,3.505671324232177540e+03,9.523238182067871094e+00,1.529837548732757568e-01,-1.912296712398529053e-01,9.400000000000000000e+01
2.217761179445758444e+03,2.323268056920644995e+03,3.882419370263902238e+03,4.909030249750365329e+03,1.817944527303121504e+03,1.993107250113152531e+03,8.683884623350713809e+03,3.426196195307457401e+03,9.523238182067871094e+00,1.529837548732757568e-01,-1.912296712398529053e-01,9.500000000000000000e+01
2.243616183482143697e+03,2.350473722108201400e+03,3.889027921216480991e+03,4.879372758782505116e+03,1.840103187961298772e+03,2.015829900430960151e+03,8.388139917081540261e+03,3.458941308788292190e+03,9.523238182067871094e+00,1.529837548732757568e-01,-1.912296712398529053e-01,9.600000000000000000e+01
2.328824866483668757e+03,2.444666899258526428e+03,3.964990823028607792e+03,4.800459492117029185e+03,1.914022672958496059e+03,2.102357819051333536e+03,8.035393373858692939e+03,3.570224378192825043e+03,9.523238182067871094e+00,1.529837548732757568e-01,-1.912296712398529053e-01,9.700000000000000000e+01
2.385284817665291030e+03,2.507575180125219049e+03,4.018090142159496281e+03,4.779262842530521084e+03,1.972807388652403915e+03,2.163360892934728781e+03,7.888282110559990542e+03,3.616986691434468412e+03,9.523238182067871094e+00,1.529837548732757568e-01,-1.912296712398529053e-01,9.800000000000000000e+01
2.363907136433582309e+03,2.482356872751816354e+03,3.985878344100388858e+03,4.839979319939880952e+03,1.968523455752153950e+03,2.143405507607864820e+03,8.111138437971932035e+03,3.544332164825615109e+03,9.523238182067871094e+00,1.529837548732757568e-01,-1.912296712398529053e-01,9.900000000000000000e+01
2.321750904392121356e+03,2.432066036860418990e+03,3.922093475193437371e+03,4.891440388504443035e+03,1.938251758685158165e+03,2.097218137425858004e+03,8.249877442858432914e+03,3.461302704441109199e+03,9.523238182067871094e+00,1.529837548732757568e-01,-1.912296712398529053e-01,1.000000000000000000e+02
2.341605870748554935e+03,2.452486333791729521e+03,3.922286806817920478e+03,4.854566794985317756e+03,1.952978599036398919e+03,2.114898153547550464e+03,7.856356799294159828e+03,3.490679620538618110e+03,9.523238182067871094e+00,1.529837548732757568e-01,-1.912296712398529053e-01,1.010000000000000000e+02
2.417553905476776890e+03,2.539462788276076026e+03,3.991822458730692233e+03,4.771996661399192817e+03,2.020583126176495171e+03,2.198497551192852370e+03,7.556347299683713572e+03,3.599875323768231283e+03,9.523238182067871094e+00,1.529837548732757568e-01,-1.912296712398529053e-01,1.020000000000000000e+02
2.464019718524466953e+03,2.594968408059584817e+03,4.039139818019107679e+03,4.748532234431299003e+03,2.075911418484080968e+03,2.258625009468991720e+03,8.436617511218213622e+03,3.646004591468361468e+03,9.523238182067871094e+00,1.529837548732757568e-01,-1.912296712398529053e-01,1.030000000000000000e+02
2.434223961552468609e+03,2.563737700705472889e+03,4.002917450221841136e+03,4.805884297922511905e+03,2.070692286725647591e+03,2.236874657939558801e+03,1.022052915469933214e+04,3.573246914264632323e+03,9.484992027282714844e+00,1.529837548732757568e-01,-1.912296712398529053e-01,1.040000000000000000e+02
2.384718849568442693e+03,2.509911140488196452e+03,3.936238449103295807e+03,4.852873565120000421e+03,2.039509397415424246e+03,2.186797108860496792e+03,1.135043385436245080e+04,3.489532456485706916e+03,9.484992027282714844e+00,1.529837548732757568e-01,-1.912296712398529053e-01,1.050000000000000000e+02
2.397972345625638809e+03,2.527337963660103014e+03,3.932187738384879594e+03,4.811646076561432892e+03,2.051459994689716495e+03,2.200700060833333282e+03,1.116335604151806183e+04,3.516561464094398616e+03,9.484992027282714844e+00,1.529837548732757568e-01,-1.912296712398529053e-01,1.060000000000000000e+02
2.469617420844605476e+03,2.609654485798600945e+03,3.995270006801963063e+03,4.725267123633469964e+03,2.114203043099441402e+03,2.281894082335494204e+03,1.061699465121847243e+04,3.621322122378953736e+03,9.484992027282714844e+00,1.529837548732757568e-01,-1.912296712398529053e-01,1.070000000000000000e+02
2.514957440871967265e+03,2.660426396219474100e+03,4.035924349749999692e+03,4.698590790721768826e+03,2.162770120451715229e+03,2.339766508176243406e+03,1.057593921996996141e+04,3.662114551054688945e+03,9.484992027282714844e+00,1.529837548732757568e-01,-1.912296712398529053e-01,1.080000000000000000e+02
2.485561826355097764e+03,2.627287746924070689e+03,3.994563974207803312e+03,4.753789751788732246e+03,2.149364250864372934e+03,2.315882989251205345e+03,1.077202434778490715e+04,3.584888549426599639e+03,9.484992027282714844e+00,1.529837548732757568e-01,-1.912296712398529053e-01,1.090000000000000000e+02
2.435177783956949952e+03,2.573575967983747887e+03,3.923702202825905260e+03,4.799641835407011058e+03,2.110111689632620255e+03,2.265263485490342191e+03,1.074622943042642510e+04,3.497739328345906870e+03,9.484992027282714844e+00,1.529837548732757568e-01,-1.912296712398529053e-01,1.100000000000000000e+02
2.444804164212232536e+03,2.590466672370119340e+03,3.915459454722929877e+03,4.757275053638757527e+03,2.115610840336026286e+03,2.279120544788226653e+03,1.058163425961538451e+04,3.520993009931733468e+03,9.484992027282714844e+00,1.529837548732757568e-01,-1.912296712398529053e-01,1.110000000000000000e+02
2.511762632598780328e+03,2.671884794464652714e+03,3.974532427920731607e+03,4.669011160983034642e+03,2.173297861395582913e+03,2.357479716556577387e+03,1.045536358832814221e+04,3.620614899775187041e+03,9.484992027282714844e+00,1.529837548732757568e-01,-1.912296712398529053e-01,1.120000000000000000e+02
2.555443999629177142e+03,2.722699395274766175e+03,4.011494123867380040e+03,4.639659430753065863e+03,2.217104667911882188e+03,2.409129559126127788e+03,1.034030717107515738e+04,3.654755493722144820e+03,9.484992027282714844e+00,1.529837548732757568e-01,-1.912296712398529053e-01,1.130000000000000000e+02
2.529822010513764326e+03,2.688592971670551378e+03,3.966489369962922865e+03,4.691048655591733223e+03,2.199213434272324321e+03,2.378120926935381704e+03,1.028974520182844572e+04,3.569576507548652899e+03,9.484992027282714844e+00,1.529837548732757568e-01,-1.912296712398529053e-01,1.140000000000000000e+02
2.486603829514327572e+03,2.630592895331954878e+03,3.893079391926223252e+03,4.731754419418824909e+03,2.156570013904519328e+03,2.320836401308672521e+03,1.034811690499694851e+04,3.474233460905006268e+03,9.484992027282714844e+00,1.529837548732757568e-01,-1.912296712398529053e-01,1.150000000000000000e+02
2.502915163126429434e+03,2.641390422340682562e+03,3.885137238813754266e+03,4.684249382049838459e+03,2.159785717385035241e+03,2.327864907029261303e+03,1.032217741826803649e+04,3.490999076540763781e+03,9.484992027282714844e+00,1.529837548732757568e-01,-1.912296712398529053e-01,1.160000000000000000e+02
2.573812394237221270e+03,2.716668944744758392e+03,3.946428800175910965e+03,4.592492102891099421e+03,2.215592438048597614e+03,2.399512108918717786e+03,1.009415997620644339e+04,3.586973764647628741e+03,9.484992027282714844e+00,1.529837548732757568e-01,-1.912296712398529053e-01,1.170000000000000000e+02
2.617618896439882064e+03,2.759631500208310172e+03,3.984037111233756150e+03,4.560610910159711239e+03,2.258346704267954010e+03,2.446308044445355335e+03,9.894226305229463833e+03,3.619940822914531964e+03,9.484992027282714844e+00,1.529837548732757568e-01,-1.912296712398529053e-01,1.180000000000000000e+02
2.587885680145363949e+03,2.715209475717873374e+03,3.936772070535163039e+03,4.608243463738541323e+03,2.241893441412576976e+03,2.413001074978727047e+03,9.924986677536138814e+03,3.535402533909882550e+03,9.484992027282714844e+00,1.529837548732757568e-01,-1.912296712398529053e-01,1.190000000000000000e+02
2.538157667353309080e+03,2.647506059209147224e+03,3.860467902584275635e+03,4.643284685136870394e+03,2.203283038408685115e+03,2.354318333188180532e+03,1.001822486733776168e+04,3.441522988621451077e+03,9.484992027282714844e+00,1.529837548732757568e-01,-1.912296712398529053e-01,1.200000000000000000e+02
2.548535930326315338e+03,2.650910460130837691e+03,3.850503900284956217e+03,4.589079903995103450e+03,2.210077688668687642e+03,2.358313731010657193e+03,9.921842161484182725e+03,3.458185759958623294e+03,9.484992027282714844e+00,1.529837548732757568e-01,-1.912296712398529053e-01,1.210000000000000000e+02
2.614338278350106066e+03,2.719289612236589164e+03,3.909400593667245630e+03,4.489804218657474848e+03,2.265844869181515151e+03,2.424398637761020382e+03,9.681655882357616065e+03,3.550632836246006264e+03,9.484992027282714844e+00,1.529837548732757568e-01,-1.912296712398529053e-01,1.220000000000000000e+02
2.651873370885220083e+03,2.756243473019207613e+03,3.943829355871479038e+03,4.449424011862257430e+03,2.305190674141673753e+03,2.464756169964151013e+03,9.531435482765336928e+03,3.578314177341593677e+03,9.484992027282714844e+00,1.529837548732757568e-01,-1.912296712398529053e-01,1.230000000000000000e+02
2.614371400442394133e+03,2.710191747411297001e+03,3.894006397898086107e+03,4.489312344014530936e+03,2.284136050365850224e+03,2.426352250723849465e+03,9.557260427580509713e+03,3.490027849478300141e+03,9.484992027282714844e+00,1.529837548732757568e-01,-1.912296712398529053e-01,1.240000000000000000e+02
2.556843011415998262e+03,2.645036499872263903e+03,3.814852105567181752e+03,4.520679395642155214e+03,2.240417769916488396e+03,2.364422285900152474e+03,9.614381779589666621e+03,3.394287822114138180e+03,9.484992027282714844e+00,1.529837548732757568e-01,-1.912296712398529053e-01,1.250000000000000000e+02
2.560103216879942465e+03,2.650855190881565704e+03,3.798454364256126610e+03,4.468449447764011893e+03,2.241468253532850213e+03,2.366529345281716814e+03,9.525968355225342748e+03,3.408827309419139965e+03,9.484992027282714844e+00,1.529837548732757568e-01,-1.912296712398529053e-01,1.260000000000000000e+02
2.620113953331590892e+03,2.720456570279106018e+03,3.847577124013389948e+03,4.374641504064441506e+03,2.292087239821761614e+03,2.432327034898353304e+03,9.306425835413770983e+03,3.498524126463134962e+03,9.484992027282714844e+00,1.529837548732757568e-01,-1.912296712398529053e-01,1.270000000000000000e+02
2.654645849270273629e+03,2.760296843548605921e+03,3.873561291789453207e+03,4.339416260896418862e+03,2.327874425625397635e+03,2.474128896449706190e+03,9.146819801186629775e+03,3.524511439608892488e+03,9.484992027282714844e+00,1.529837548732757568e-01,-1.912296712398529053e-01,1.280000000000000000e+02
2.616371170699154845e+03,2.718742773810375184e+03,3.818934209646310592e+03,4.382381992225756221e+03,2.303589127991023815e+03,2.437550956456124823e+03,9.162377527612788981e+03,3.435591778133618391e+03,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.290000000000000000e+02
2.556977465744168967e+03,2.655797549915930631e+03,3.735974319868904786e+03,4.415586464230719685e+03,2.255740861673717518e+03,2.376348890634856616e+03,9.227611942689249190e+03,3.337996593850317822e+03,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.300000000000000000e+02
2.555630703505185465e+03,2.659337432831313890e+03,3.714803173121730651e+03,4.364517807538643865e+03,2.252806570396390271e+03,2.378065734847008116e+03,9.143457427479384933e+03,3.348299678846338338e+03,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.310000000000000000e+02
2.610058132349066000e+03,2.723062179535375435e+03,3.759921141253191308e+03,4.270142243563382181e+03,2.300708384367910185e+03,2.442776471645735910e+03,8.916878117243653833e+03,3.432969178380848462e+03,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.320000000000000000e+02
2.639330298815515107e+03,2.754910131347518018e+03,3.784043806029259940e+03,4.232208401954357214e+03,2.334279489234065295e+03,2.482781810567291814e+03,8.755811641598287679e+03,3.455430582718855476e+03,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.330000000000000000e+02
2.595672715868419800e+03,2.705536218331199962e+03,3.728506855678252577e+03,4.271775385821129021e+03,2.307332991114595643e+03,2.444200544351599547e+03,8.774001521959135061e+03,3.365202765240539975e+03,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.340000000000000000e+02
2.531771307569955297e+03,2.638262330613596077e+03,3.644993760561142153e+03,4.302066638205635172e+03,2.256229899896668030e+03,2.381562510196484254e+03,8.837503095873185885e+03,3.267465094142395174e+03,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.350000000000000000e+02
2.528903419530015071e+03,2.641957320083922241e+03,3.624544834058981905e+03,4.248252963644769807e+03,2.248749718782221862e+03,2.381759700401191822e+03,8.750816792614248698e+03,3.277218227439801467e+03,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.360000000000000000e+02
2.584200370764213858e+03,2.707953144186551071e+03,3.670996660611585867e+03,4.151138904248968174e+03,2.290371639109525859e+03,2.443466364065370726e+03,8.526594692963844864e+03,3.360254764794687617e+03,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.370000000000000000e+02
2.614425918628069667e+03,2.742389450003705406e+03,3.694906480111452765e+03,4.111030825295538307e+03,2.317929405566938840e+03,2.479204872884578890e+03,8.366888762691654847e+03,3.380552364734969615e+03,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.380000000000000000e+02
2.572011992356492101e+03,2.695988013618896730e+03,3.637636964608106609e+03,4.148896677277334675e+03,2.287899364861014874e+03,2.436594938898203054e+03,8.383540862469546482e+03,3.288445605180511848e+03,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.390000000000000000e+02
2.511055204728402259e+03,2.630656529254699763e+03,3.552999721769439475e+03,4.177447593030918142e+03,2.236447835490249417e+03,2.370626697483991393e+03,8.444475619035894852e+03,3.189446177964994604e+03,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.400000000000000000e+02
2.511182417164334765e+03,2.632449926120765213e+03,3.532649065136177796e+03,4.122086710956998104e+03,2.229363486392256164e+03,2.367691810277795867e+03,8.356833906124804344e+03,3.198776080511891450e+03,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.410000000000000000e+02
2.566676923537942002e+03,2.692901032603158001e+03,3.579376507983069587e+03,4.023566875568835712e+03,2.271581272489557705e+03,2.426882104470976628e+03,8.133083731263424852e+03,3.282482097629525924e+03,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.420000000000000000e+02
2.594969329756580464e+03,2.721272965408781147e+03,3.603714245475090138e+03,3.980977897076310455e+03,2.300351206616929630e+03,2.461734367260886756e+03,7.973506973969042519e+03,3.304145197193030526e+03,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.430000000000000000e+02
2.550932117317106531e+03,2.669453060701422146e+03,3.547428166051829976e+03,4.014947709544672762e+03,2.271551238455539533e+03,2.419353637424273074e+03,7.989622274991696031e+03,3.212957618394530073e+03,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.440000000000000000e+02
2.488231711126617029e+03,2.598051977005452045e+03,3.463052059135500713e+03,4.039765050115476242e+03,2.220651227146910060e+03,2.352576522729922544e+03,8.050480014256825598e+03,3.113368576763396050e+03,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.450000000000000000e+02
2.484952019994840157e+03,2.593543480102264766e+03,3.440997459698312014e+03,3.981785411087606917e+03,2.213780361099312358e+03,2.346354301920066064e+03,7.963783154176198877e+03,3.120180334405618851e+03,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.460000000000000000e+02
2.536994502902234217e+03,2.649891634466568121e+03,3.485164661851925302e+03,3.880891664682947066e+03,2.255909898396762401e+03,2.400459600693162429e+03,7.741225316570200448e+03,3.199843339024808301e+03,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.470000000000000000e+02
2.564322394132032514e+03,2.676926950024112102e+03,3.507440046127867390e+03,3.835981460610375052e+03,2.283496503448400290e+03,2.430119390639087214e+03,7.581901000062500316e+03,3.217249999072683295e+03,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.480000000000000000e+02
