F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
4.581381160945894953e+04,4.308646459761442384e+04,2.421973793483187910e+04,3.001528117483924871e+04,4.514209427268879517e+04,4.554597260258778988e+04,3.847902919796550850e+04,2.517073597130463531e+04,9.446745872497558594e+00,1.147378161549568176e-01,-6.119350194931030273e-01,9.500000000000000000e+01
4.504816375297115883e+04,4.237959640529665921e+04,2.394427204494192847e+04,2.950062079849854490e+04,4.437987724634409096e+04,4.479412033783810330e+04,3.785024817547565908e+04,2.488185464228667479e+04,9.446745872497558594e+00,1.147378161549568176e-01,-6.119350194931030273e-01,9.600000000000000000e+01
4.418940050999917003e+04,4.158062906420919899e+04,2.356580468098393976e+04,2.910935056043899021e+04,4.354187897052106564e+04,4.394523523439222481e+04,3.713415163233318162e+04,2.443466862562049209e+04,9.446745872497558594e+00,1.147378161549568176e-01,-6.119350194931030273e-01,9.700000000000000000e+01
4.327750762392744946e+04,4.072205645786173409e+04,2.311586434553675281e+04,2.875147061980393482e+04,4.265262681972621067e+04,4.303376179153052362e+04,3.598803633713648742e+04,2.391929444912458712e+04,9.446745872497558594e+00,1.147378161549568176e-01,-6.119350194931030273e-01,9.800000000000000000e+01
4.243644232808123343e+04,3.993122827000312100e+04,2.272832701434460614e+04,2.829454781032061510e+04,4.181762896907032700e+04,4.218872769575184066e+04,3.491393145380800706e+04,2.352040751538805853e+04,9.446745872497558594e+00,1.147378161549568176e-01,-6.119350194931030273e-01,9.900000000000000000e+01
4.170454669434235984e+04,3.925223454309855151e+04,2.245601061203513382e+04,2.774702392013065401e+04,4.107685419813488988e+04,4.145545297603590734e+04,3.453640823313510919e+04,2.326250191498473578e+04,9.446745872497558594e+00,1.147378161549568176e-01,-6.119350194931030273e-01,1.000000000000000000e+02
4.098267411015449761e+04,3.858280390566177084e+04,2.219733101852640539e+04,2.724598079833655356e+04,4.034987802943402494e+04,4.073287502403307735e+04,3.412472418267783360e+04,2.297785434911324774e+04,9.446745872497558594e+00,1.147378161549568176e-01,-6.119350194931030273e-01,1.010000000000000000e+02
4.017122195643005398e+04,3.781467718587807030e+04,2.183643254903644993e+04,2.686641378937823902e+04,3.954857278262980981e+04,3.991448244690334104e+04,3.271959433951533720e+04,2.253992811449532019e+04,9.446745872497558594e+00,1.147378161549568176e-01,-6.119350194931030273e-01,1.020000000000000000e+02
3.930661627838088316e+04,3.698345026499695086e+04,2.140386363462924055e+04,2.651806854426398786e+04,3.869908776126285375e+04,3.903671756384858600e+04,3.146030118267790385e+04,2.203844204820638697e+04,9.446745872497558594e+00,1.147378161549568176e-01,-6.119350194931030273e-01,1.030000000000000000e+02
3.850877073708175885e+04,3.621981041318798088e+04,2.103311813444078871e+04,2.607256216366329681e+04,3.790409775042621186e+04,3.822829070720289019e+04,3.234167379450167937e+04,2.165485447767048754e+04,9.446745872497558594e+00,1.147378161549568176e-01,-6.119350194931030273e-01,1.040000000000000000e+02
3.781374961138163053e+04,3.556970891154780838e+04,2.077360930009060758e+04,2.554145368424454864e+04,3.720031879293706152e+04,3.753232518214375887e+04,3.473178043207149312e+04,2.141179638798494125e+04,9.446745872497558594e+00,7.649187743663787842e-02,-6.501809358596801758e-01,1.050000000000000000e+02
3.712404065537435235e+04,3.493206245067798591e+04,2.052191819564439720e+04,2.505845544083447021e+04,3.650858532591848780e+04,3.684814809751731809e+04,3.583118181696865213e+04,2.114213601769464003e+04,9.446745872497558594e+00,7.649187743663787842e-02,-6.501809358596801758e-01,1.060000000000000000e+02
3.634412830928118638e+04,3.419892587306270434e+04,2.016612375589732983e+04,2.469370424500363879e+04,3.574333662516069307e+04,3.607117354066502594e+04,3.472129411950067151e+04,2.071990331159595371e+04,9.446745872497558594e+00,7.649187743663787842e-02,-6.501809358596801758e-01,1.070000000000000000e+02
3.551239710530384764e+04,3.340364905906456261e+04,1.974035691136527021e+04,2.435785165975243945e+04,3.493015409369899135e+04,3.523604896578779153e+04,3.322745822721780860e+04,2.023405513827995310e+04,9.446745872497558594e+00,7.649187743663787842e-02,-6.501809358596801758e-01,1.080000000000000000e+02
3.474765041856600146e+04,3.267341046627407195e+04,1.937638014426062000e+04,2.392561862289863711e+04,3.417094842850047280e+04,3.446745530820416025e+04,3.263864547971368302e+04,1.986542195339586760e+04,9.446745872497558594e+00,7.649187743663787842e-02,-6.501809358596801758e-01,1.090000000000000000e+02
3.408577649717019813e+04,3.205327158740911545e+04,1.912244053733256078e+04,2.340750138502030677e+04,3.350450788507515244e+04,3.380868746487911267e+04,3.223642027586689073e+04,1.963734559242779505e+04,9.446745872497558594e+00,7.649187743663787842e-02,-6.501809358596801758e-01,1.100000000000000000e+02
3.343170416041708813e+04,3.144476143928890087e+04,1.887881622856953982e+04,2.293597441597057332e+04,3.285263533775496762e+04,3.316294335188165860e+04,3.140867117678827344e+04,1.938391684501222335e+04,9.446745872497558594e+00,7.649187743663787842e-02,-6.501809358596801758e-01,1.110000000000000000e+02
3.269117316467939600e+04,3.074351537067642130e+04,1.853571769107596265e+04,2.258540363533573691e+04,3.212664732350055419e+04,3.242654718501048774e+04,3.074134822938462821e+04,1.897895771200791205e+04,9.446745872497558594e+00,7.649187743663787842e-02,-6.501809358596801758e-01,1.120000000000000000e+02
3.189960167890552111e+04,2.998516367639290547e+04,1.812319696364636911e+04,2.227069109278237374e+04,3.134903937701146788e+04,3.163115445736562833e+04,3.053495804847218096e+04,1.850894011154414329e+04,9.446745872497558594e+00,7.649187743663787842e-02,-6.501809358596801758e-01,1.130000000000000000e+02
3.117115545472170197e+04,2.929635846439842862e+04,1.776884458796057879e+04,2.186387407738221373e+04,3.062236899642315984e+04,3.089994017698919924e+04,3.017246266078442568e+04,1.815214102624391671e+04,9.446745872497558594e+00,7.649187743663787842e-02,-6.501809358596801758e-01,1.140000000000000000e+02
3.054028530959928321e+04,2.871859119031879527e+04,1.752265750828027012e+04,2.137024092060328985e+04,2.998793821304397716e+04,3.027782274814033735e+04,2.936586116610238241e+04,1.793301926178917347e+04,9.446745872497558594e+00,7.649187743663787842e-02,-6.501809358596801758e-01,1.150000000000000000e+02
2.991513581217241153e+04,2.815028845564016592e+04,1.728924212698544943e+04,2.092111162933796732e+04,2.936967199398740559e+04,2.966923880830275448e+04,2.861724813025694675e+04,1.769031453324557151e+04,9.446745872497558594e+00,7.649187743663787842e-02,-6.501809358596801758e-01,1.160000000000000000e+02
2.920613972498045041e+04,2.748808494522999899e+04,1.695996554726723116e+04,2.059106639339927642e+04,2.868041615816739068e+04,2.897028392328134214e+04,2.824107863171174904e+04,1.730093303520773043e+04,9.446745872497558594e+00,7.649187743663787842e-02,-6.501809358596801758e-01,1.170000000000000000e+02
2.845083010686284979e+04,2.676957850502421934e+04,1.656286456206110597e+04,2.029341770545050531e+04,2.794251946183131804e+04,2.821285623566045251e+04,2.794655755497422433e+04,1.684961729158497837e+04,9.446745872497558594e+00,7.649187743663787842e-02,-6.501809358596801758e-01,1.180000000000000000e+02
2.776203293998378649e+04,2.611900084545169375e+04,1.622374791604965139e+04,1.990114164758018887e+04,2.725611242373377536e+04,2.752006810162112743e+04,2.744096059896110455e+04,1.651092193193173807e+04,9.446745872497558594e+00,7.649187743663787842e-02,-6.501809358596801758e-01,1.190000000000000000e+02
2.717128489953077224e+04,2.557381248999153468e+04,1.599267697494670210e+04,1.942405152871998143e+04,2.666042400093926699e+04,2.693445561350436765e+04,2.677857362579633627e+04,1.630745147352633649e+04,9.446745872497558594e+00,7.649187743663787842e-02,-6.501809358596801758e-01,1.200000000000000000e+02
2.658422486800430852e+04,2.503387779461146420e+04,1.577527983270284312e+04,1.899400877436289738e+04,2.607992406027123798e+04,2.635857834069836827e+04,2.614730241759877026e+04,1.607821280157237379e+04,9.446745872497558594e+00,7.649187743663787842e-02,-6.501809358596801758e-01,1.210000000000000000e+02
2.591101133673907316e+04,2.440137621165380915e+04,1.546338959912935752e+04,1.868049118853273467e+04,2.542878005569759262e+04,2.569139264322221425e+04,2.568293254370055365e+04,1.570134259809198193e+04,9.446745872497558594e+00,7.649187743663787842e-02,-6.501809358596801758e-01,1.220000000000000000e+02
2.519208894803903968e+04,2.371574887075867446e+04,1.508400839927968264e+04,1.839542617065655941e+04,2.472873730319561218e+04,2.496950722606019553e+04,2.537104380338152623e+04,1.526296535399455752e+04,9.446745872497558594e+00,7.649187743663787842e-02,-6.501809358596801758e-01,1.230000000000000000e+02
2.454347235119134712e+04,2.309840752319076273e+04,1.476049825122673792e+04,1.801730374719193060e+04,2.407807334889223421e+04,2.431602239787239159e+04,2.498406222842773059e+04,1.493767474286323340e+04,9.446745872497558594e+00,7.649187743663787842e-02,-6.501809358596801758e-01,1.240000000000000000e+02
2.399581878487548965e+04,2.258584044073326004e+04,1.454075220489559433e+04,1.755890843990501162e+04,2.351572385221535660e+04,2.376959865583005740e+04,2.434532870095931139e+04,1.474671505705748132e+04,9.446745872497558594e+00,7.649187743663787842e-02,-6.501809358596801758e-01,1.250000000000000000e+02
2.345115861265583226e+04,2.208068651298221812e+04,1.433132642207468052e+04,1.714816446261095552e+04,2.296847973468655618e+04,2.323168340746095055e+04,2.365625441307047367e+04,1.452927234946759381e+04,9.446745872497558594e+00,7.649187743663787842e-02,-6.501809358596801758e-01,1.260000000000000000e+02
2.281840681317032795e+04,2.148608536492300482e+04,1.402848851771927912e+04,1.685166350549236085e+04,2.235333943381599602e+04,2.260327678155875037e+04,2.324113632115970540e+04,1.416595357565406812e+04,9.446745872497558594e+00,7.649187743663787842e-02,-6.501809358596801758e-01,1.270000000000000000e+02
2.213873534139446565e+04,2.083765445096376425e+04,1.366266386761253307e+04,1.658366447469810737e+04,2.169264835024453714e+04,2.192049198805830019e+04,2.301435302903701813e+04,1.374378801707116145e+04,9.446745872497558594e+00,7.649187743663787842e-02,-6.501809358596801758e-01,1.280000000000000000e+02
2.152700215550073335e+04,2.025284915117271157e+04,1.335538604963232501e+04,1.622392269265685354e+04,2.108319750325562200e+04,2.130338037026857637e+04,2.259331935132684885e+04,1.343544411422021585e+04,9.446745872497558594e+00,7.649187743663787842e-02,-6.501809358596801758e-01,1.290000000000000000e+02
2.101301874411612516e+04,1.976901381887047683e+04,1.315026749744199878e+04,1.578268572352159208e+04,2.056247407553843368e+04,2.079079370769163506e+04,2.192487428225892654e+04,1.326145980066868651e+04,9.446745872497558594e+00,7.649187743663787842e-02,-6.501809358596801758e-01,1.300000000000000000e+02
2.050224899521405314e+04,1.929275224837071801e+04,1.295275788307106814e+04,1.538703483357541336e+04,2.005630186368964496e+04,2.028762193663991638e+04,2.134572659683720121e+04,1.306260105192668561e+04,9.446745872497558594e+00,7.649187743663787842e-02,-6.501809358596801758e-01,1.310000000000000000e+02
1.990654684072089731e+04,1.872971847674296077e+04,1.266072535856095055e+04,1.510632338253681883e+04,1.948048207738486963e+04,1.969579660708030133e+04,2.099218074002259164e+04,1.271901246830142009e+04,9.446745872497558594e+00,7.649187743663787842e-02,-6.501809358596801758e-01,1.320000000000000000e+02
1.926338246258945583e+04,1.811590061798792158e+04,1.230503794719924554e+04,1.485679280728026788e+04,1.885678452764114991e+04,1.904949284862113564e+04,2.064360676387495187e+04,1.231441854665432220e+04,9.446745872497558594e+00,7.649187743663787842e-02,-6.501809358596801758e-01,1.330000000000000000e+02
1.868297366998532380e+04,1.756892925994808320e+04,1.200755263893119081e+04,1.451811332793715519e+04,1.828257711294407636e+04,1.846859647945178585e+04,2.022720667525003228e+04,1.201996578791846878e+04,9.446745872497558594e+00,7.649187743663787842e-02,-6.501809358596801758e-01,1.340000000000000000e+02
1.819843137657042098e+04,1.712576262824778314e+04,1.181454072480432660e+04,1.410040359592203640e+04,1.779556783322877163e+04,1.799332696211014991e+04,1.997258573405289644e+04,1.185802008052167184e+04,9.446745872497558594e+00,7.649187743663787842e-02,-6.501809358596801758e-01,1.350000000000000000e+02
1.772232245405468711e+04,1.669089204209319360e+04,1.163314365454665312e+04,1.372946052477052763e+04,1.732157537357498222e+04,1.752796312575047341e+04,1.996148412505330634e+04,1.167156328400381972e+04,9.484992027282714844e+00,3.824593871831893921e-02,-6.119350194931030273e-01,1.360000000000000000e+02
1.716735061543199481e+04,1.616784561719422527e+04,1.135864780839790001e+04,1.347101680501316332e+04,1.677840719069982879e+04,1.697301389019374983e+04,1.993141054630157305e+04,1.134198014815905844e+04,9.484992027282714844e+00,3.824593871831893921e-02,-6.119350194931030273e-01,1.370000000000000000e+02
1.656641457033978077e+04,1.559206123944375940e+04,1.101909463515366224e+04,1.323912161233713414e+04,1.619040190076481485e+04,1.636285645119068795e+04,1.966430008033211925e+04,1.095329110728068918e+04,9.484992027282714844e+00,3.824593871831893921e-02,-6.119350194931030273e-01,1.380000000000000000e+02
1.602731125095245079e+04,1.508032024677970730e+04,1.073711750499258414e+04,1.291529572507418015e+04,1.565384719754212711e+04,1.581728056457392813e+04,1.920704722362201937e+04,1.067475767411255401e+04,9.484992027282714844e+00,3.824593871831893921e-02,-6.119350194931030273e-01,1.390000000000000000e+02
1.558322281309743630e+04,1.466803023600129018e+04,1.055994769926214758e+04,1.251213283068200872e+04,1.520305683660344948e+04,1.537558494113880806e+04,1.867157686595598352e+04,1.052611672173538136e+04,9.484992027282714844e+00,3.824593871831893921e-02,-6.119350194931030273e-01,1.400000000000000000e+02
1.514516693549118099e+04,1.426143716262263479e+04,1.039333084973533914e+04,1.215586578388345515e+04,1.476351757576338423e+04,1.494401188195440227e+04,1.814425048446071742e+04,1.035152002389968766e+04,9.484992027282714844e+00,3.824593871831893921e-02,-6.119350194931030273e-01,1.410000000000000000e+02
1.462410825448960168e+04,1.376988095814517874e+04,1.013257594441289257e+04,1.191312103654969360e+04,1.425524880041946017e+04,1.442691809538548296e+04,1.775604199692155453e+04,1.003660976914314961e+04,9.484992027282714844e+00,3.824593871831893921e-02,-6.119350194931030273e-01,1.420000000000000000e+02
1.405466220240228722e+04,1.323201369410141706e+04,9.807948416192426521e+03,1.170025138119590156e+04,1.370245652378464001e+04,1.385793779311428443e+04,1.752677902913346043e+04,9.666248686000049929e+03,9.484992027282714844e+00,3.824593871831893921e-02,-6.119350194931030273e-01,1.430000000000000000e+02
1.354792510115491314e+04,1.276098815660116270e+04,9.541460696604417535e+03,1.139884738983512034e+04,1.319970174869291441e+04,1.335201446181071879e+04,1.722789530941377961e+04,9.405978952126150034e+03,9.484992027282714844e+00,3.824593871831893921e-02,-6.119350194931030273e-01,1.440000000000000000e+02
1.313810364188076710e+04,1.238682823459171595e+04,9.377311489981446357e+03,1.101803105158634935e+04,1.278226269980409234e+04,1.294717994437983361e+04,1.668990759593823168e+04,9.273493706211351309e+03,9.484992027282714844e+00,3.824593871831893921e-02,-6.119350194931030273e-01,1.450000000000000000e+02
1.273551218474454618e+04,1.201429263048995563e+04,9.222495065824898120e+03,1.068103343749625128e+04,1.237788002952686475e+04,1.255260999262305995e+04,1.611186101375770704e+04,9.115078030297281657e+03,9.484992027282714844e+00,3.824593871831893921e-02,-6.119350194931030273e-01,1.460000000000000000e+02
1.225098428433451772e+04,1.155347503954746753e+04,8.977005640240144203e+03,1.045494780052449096e+04,1.190593357933096195e+04,1.207297757059162723e+04,1.577958575631536041e+04,8.818125126198112412e+03,9.484992027282714844e+00,3.824593871831893921e-02,-6.119350194931030273e-01,1.470000000000000000e+02
1.171899281509099274e+04,1.104344310798208426e+04,8.670948632304982311e+03,1.025832902564122560e+04,1.138834826956552206e+04,1.153898037174714045e+04,1.561812717742533823e+04,8.465966181140622211e+03,9.484992027282714844e+00,3.824593871831893921e-02,-6.119350194931030273e-01,1.480000000000000000e+02
1.124925500754975292e+04,1.059944303918925289e+04,8.421144774550899456e+03,9.973913095086976682e+03,1.091939249762655163e+04,1.106488617091993365e+04,1.531091291924376128e+04,8.221759541473687932e+03,9.484992027282714844e+00,3.824593871831893921e-02,-6.119350194931030273e-01,1.490000000000000000e+02
