F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
2.540254094076543879e+03,2.625842181503611755e+03,3.826906359263971808e+03,5.013339130084461431e+03,2.090304983861699384e+03,2.272964667533917236e+03,8.683067512788256863e+03,3.538068466986593648e+03,9.523238182067871094e+00,1.147378161549568176e-01,-2.677215635776519775e-01,9.400000000000000000e+01
2.566942146709913686e+03,2.652573138029929851e+03,3.853165133097652415e+03,5.026132815347378710e+03,2.125670739026249521e+03,2.307554383059062275e+03,8.655466267015292033e+03,3.540091974355422735e+03,9.523238182067871094e+00,1.147378161549568176e-01,-2.677215635776519775e-01,9.500000000000000000e+01
2.525653211058624038e+03,2.604449106371866037e+03,3.799770618675029255e+03,5.099345395825284868e+03,2.097704157211261190e+03,2.263574571751237727e+03,8.788372524741618690e+03,3.443288015017511952e+03,9.523238182067871094e+00,1.147378161549568176e-01,-2.677215635776519775e-01,9.600000000000000000e+01
2.499109096146117736e+03,2.571312608930557872e+03,3.753634143605174813e+03,5.123782675110860509e+03,2.072575622331634349e+03,2.228488705262519943e+03,8.705171117764119117e+03,3.391715692489164212e+03,9.523238182067871094e+00,1.147378161549568176e-01,-2.677215635776519775e-01,9.700000000000000000e+01
2.549609355378056989e+03,2.622041817688190349e+03,3.789610828032342852e+03,5.056712585625657994e+03,2.110618772423573319e+03,2.274811562810876239e+03,8.438503143108697259e+03,3.464890806064645403e+03,9.523238182067871094e+00,1.147378161549568176e-01,-2.677215635776519775e-01,9.800000000000000000e+01
2.632393254024376802e+03,2.709609168604223214e+03,3.866799754490920350e+03,4.980363962689070831e+03,2.182943029908138669e+03,2.359934826966493347e+03,8.397177915191594366e+03,3.568147642676142368e+03,9.523238182067871094e+00,1.147378161549568176e-01,-2.677215635776519775e-01,9.900000000000000000e+01
2.657562463532535730e+03,2.735884697538762339e+03,3.885894162248590419e+03,4.987285462531956000e+03,2.211936155022585353e+03,2.385799104187113699e+03,8.426813075661706534e+03,3.563959316352631504e+03,9.523238182067871094e+00,1.147378161549568176e-01,-2.677215635776519775e-01,1.000000000000000000e+02
2.614220700347469574e+03,2.686650464647150784e+03,3.827590534287519404e+03,5.052254165154888142e+03,2.179458219069675579e+03,2.335371008612729383e+03,8.077088990376782021e+03,3.462086025508704552e+03,9.523238182067871094e+00,1.147378161549568176e-01,-2.677215635776519775e-01,1.010000000000000000e+02
2.584814339689275585e+03,2.650939499588534545e+03,3.779606780803575930e+03,5.068763902238168157e+03,2.151816569675693245e+03,2.296503909625852430e+03,7.946152947721408054e+03,3.405787043975673441e+03,9.523238182067871094e+00,1.147378161549568176e-01,-2.677215635776519775e-01,1.020000000000000000e+02
2.630840979993035944e+03,2.697944929888266415e+03,3.815100307157722455e+03,4.998022814025123807e+03,2.187311023535691675e+03,2.340398775691527590e+03,9.154289832798036514e+03,3.473832999091157490e+03,9.523238182067871094e+00,1.147378161549568176e-01,-2.677215635776519775e-01,1.030000000000000000e+02
2.708049695743029133e+03,2.781134974936387607e+03,3.891055876284557598e+03,4.922445858338261132e+03,2.255890154033739691e+03,2.423368636446916298e+03,1.127011230051108032e+04,3.572285477937025462e+03,9.484992027282714844e+00,1.912296712398529053e-01,-4.207052886486053467e-01,1.040000000000000000e+02
2.727423404368305455e+03,2.802584624823337435e+03,3.906932133080844778e+03,4.930436001446383671e+03,2.281576508071583703e+03,2.447408043990840724e+03,1.255117552475687444e+04,3.565139396672229850e+03,9.484992027282714844e+00,1.912296712398529053e-01,-4.207052886486053467e-01,1.050000000000000000e+02
2.677817606363903906e+03,2.748823282612618641e+03,3.842789975117427275e+03,4.993735274706562450e+03,2.247043056083833108e+03,2.395181040016289444e+03,1.244282089705294129e+04,3.462349562620859160e+03,9.484992027282714844e+00,1.912296712398529053e-01,-4.207052886486053467e-01,1.060000000000000000e+02
2.641300249744809662e+03,2.709054438048495285e+03,3.786615202686328303e+03,5.006730670749759156e+03,2.216160207025502586e+03,2.353425952665888417e+03,1.204196752006623501e+04,3.405293431086880901e+03,9.484992027282714844e+00,1.912296712398529053e-01,-4.207052886486053467e-01,1.070000000000000000e+02
2.679911879086783756e+03,2.750598602106375893e+03,3.813214038056350546e+03,4.931794541386163473e+03,2.245687418793570941e+03,2.393562769026848855e+03,1.203935491591833124e+04,3.471196883966508267e+03,9.484992027282714844e+00,1.912296712398529053e-01,-4.207052886486053467e-01,1.080000000000000000e+02
2.750165080260871491e+03,2.825743557374958527e+03,3.881552519049681905e+03,4.850429349267374164e+03,2.307993509981324678e+03,2.473805431272811347e+03,1.200033989089200622e+04,3.567121415607307881e+03,9.484992027282714844e+00,1.912296712398529053e-01,-4.207052886486053467e-01,1.090000000000000000e+02
2.763551199609112700e+03,2.838869942914373041e+03,3.892070709524552058e+03,4.851373243408326744e+03,2.329639420118129692e+03,2.496900164939511797e+03,1.174206875921790925e+04,3.558727789282441790e+03,9.484992027282714844e+00,1.912296712398529053e-01,-4.207052886486053467e-01,1.100000000000000000e+02
2.709270513631724498e+03,2.779013526568074212e+03,3.824667037505739700e+03,4.909410993873908410e+03,2.292591291279134111e+03,2.444205681734445534e+03,1.168665025029919343e+04,3.455325065292801355e+03,9.484992027282714844e+00,1.912296712398529053e-01,-4.207052886486053467e-01,1.110000000000000000e+02
2.669193364048827789e+03,2.734483179718304200e+03,3.766235464147679522e+03,4.920115937182597918e+03,2.259304548048344714e+03,2.401157631328563639e+03,1.182900685249051458e+04,3.396305619097382078e+03,9.484992027282714844e+00,1.912296712398529053e-01,-4.207052886486053467e-01,1.120000000000000000e+02
2.704775256282654482e+03,2.771279413816261240e+03,3.790030203680223167e+03,4.842979042370763636e+03,2.286620475895652817e+03,2.438138704685625271e+03,1.171141698218587590e+04,3.458330361668277874e+03,9.484992027282714844e+00,1.912296712398529053e-01,-4.207052886486053467e-01,1.130000000000000000e+02
2.772536481678724613e+03,2.843044175160933264e+03,3.854576101422696865e+03,4.757483072420352983e+03,2.346858749554711721e+03,2.511902519771744210e+03,1.136363903069119806e+04,3.549349629643361368e+03,9.484992027282714844e+00,1.912296712398529053e-01,-4.207052886486053467e-01,1.140000000000000000e+02
2.784417716293659396e+03,2.855183268577724448e+03,3.861737921450246631e+03,4.754144479585018416e+03,2.366009161218112240e+03,2.525831093740248889e+03,1.123433001993894140e+04,3.535991805396216478e+03,9.484992027282714844e+00,1.912296712398529053e-01,-4.207052886486053467e-01,1.150000000000000000e+02
2.729594869307560657e+03,2.794956118316518769e+03,3.792820384542701504e+03,4.808837939438747526e+03,2.326611974165049105e+03,2.465290268740945976e+03,1.135930329800047366e+04,3.428367039647513138e+03,9.484992027282714844e+00,1.912296712398529053e-01,-4.207052886486053467e-01,1.160000000000000000e+02
2.689597992833256285e+03,2.748965274862472143e+03,3.734311771377784680e+03,4.814997647210420837e+03,2.291965868395361213e+03,2.418141412978101016e+03,1.137086636535028993e+04,3.366003006139271747e+03,9.484992027282714844e+00,1.912296712398529053e-01,-4.207052886486053467e-01,1.170000000000000000e+02
2.725420162631953644e+03,2.783463749808864122e+03,3.758077658962479290e+03,4.731570747479209786e+03,2.317909023412907118e+03,2.452338754049661929e+03,1.114737811115361183e+04,3.424360871304899774e+03,9.484992027282714844e+00,1.912296712398529053e-01,-4.207052886486053467e-01,1.180000000000000000e+02
2.792430295951658991e+03,2.852465039707156848e+03,3.821560390800194455e+03,4.641356582061492190e+03,2.375101302469072380e+03,2.522633073386492015e+03,1.090842222328660682e+04,3.510605084470037582e+03,9.484992027282714844e+00,1.912296712398529053e-01,-4.207052886486053467e-01,1.190000000000000000e+02
2.801531401856484081e+03,2.861497559995854317e+03,3.826066237377928701e+03,4.636654371174487096e+03,2.389692683940783809e+03,2.534831793424251373e+03,1.082645246893572039e+04,3.493021206849502050e+03,9.484992027282714844e+00,1.912296712398529053e-01,-4.207052886486053467e-01,1.200000000000000000e+02
2.742569942542500939e+03,2.798852943143986067e+03,3.753343729927065851e+03,4.690961638838278304e+03,2.345792701856309122e+03,2.475567752234891032e+03,1.086117223228473813e+04,3.383580657587473070e+03,9.484992027282714844e+00,1.912296712398529053e-01,-4.207052886486053467e-01,1.210000000000000000e+02
2.698384894405688556e+03,2.751418781799031422e+03,3.691122624517982331e+03,4.696112412805405256e+03,2.307720070414854490e+03,2.428593237432490241e+03,1.085666051078339297e+04,3.320414718063092550e+03,9.484992027282714844e+00,1.912296712398529053e-01,-4.207052886486053467e-01,1.220000000000000000e+02
2.729809308065957339e+03,2.783252330885340598e+03,3.711348592242949508e+03,4.612393345335422964e+03,2.331304263710177111e+03,2.458805987019230997e+03,1.069809090605368692e+04,3.376317559855425316e+03,9.484992027282714844e+00,1.912296712398529053e-01,-4.207052886486053467e-01,1.230000000000000000e+02
2.791735184709182704e+03,2.846269530579432740e+03,3.770426992651585351e+03,4.522483843698351848e+03,2.387027787825795713e+03,2.524452264081001431e+03,1.045562927482320265e+04,3.459302407349133318e+03,9.484992027282714844e+00,1.912296712398529053e-01,-4.207052886486053467e-01,1.240000000000000000e+02
2.796182186616698345e+03,2.847181191390590357e+03,3.770404287397936969e+03,4.516269580938193940e+03,2.401210283576935581e+03,2.535466102397413579e+03,1.033048118353632890e+04,3.440976832857009867e+03,9.484992027282714844e+00,1.912296712398529053e-01,-4.207052886486053467e-01,1.250000000000000000e+02
2.733916557584326256e+03,2.777807223974496083e+03,3.694847285664734954e+03,4.567593986335767113e+03,2.357553851451310493e+03,2.476854503746505998e+03,1.037594397412417311e+04,3.333324421152162358e+03,9.484992027282714844e+00,1.912296712398529053e-01,-4.207052886486053467e-01,1.260000000000000000e+02
2.686576434156801042e+03,2.727738937652131426e+03,3.630175747909975144e+03,4.571897971656588197e+03,2.318395094665696888e+03,2.429216280544385882e+03,1.039647407797058622e+04,3.270577140647542365e+03,9.484992027282714844e+00,1.912296712398529053e-01,-4.207052886486053467e-01,1.270000000000000000e+02
2.713941242407571281e+03,2.761011506200005442e+03,3.645585946127278476e+03,4.490568421579686401e+03,2.338022059948301830e+03,2.458210791728472941e+03,1.022504778375125534e+04,3.323650116326411080e+03,9.484992027282714844e+00,1.912296712398529053e-01,-4.207052886486053467e-01,1.280000000000000000e+02
2.772128028274309145e+03,2.827400054195374651e+03,3.699557144996526404e+03,4.403115793265388675e+03,2.388919790203059165e+03,2.523391467395587370e+03,9.969041337236729305e+03,3.403055880579294353e+03,9.484992027282714844e+00,1.912296712398529053e-01,-4.207052886486053467e-01,1.290000000000000000e+02
2.774711521782503951e+03,2.831753491312071674e+03,3.699133514960249158e+03,4.396539551753719934e+03,2.400856758579274810e+03,2.532793992018186145e+03,9.854534721161098787e+03,3.382363039478987957e+03,9.484992027282714844e+00,1.912296712398529053e-01,-4.207052886486053467e-01,1.300000000000000000e+02
2.712542300228526528e+03,2.765180792967263187e+03,3.627470712981734323e+03,4.444774627918890474e+03,2.357159715945310836e+03,2.470306372453928816e+03,9.905644548483251128e+03,3.271999536764631557e+03,9.484992027282714844e+00,1.147378161549568176e-01,-4.207052886486053467e-01,1.310000000000000000e+02
2.666870014185284163e+03,2.715716905455007691e+03,3.565692553733837030e+03,4.444631613206226575e+03,2.316930451675920267e+03,2.418954774916534461e+03,9.917494766828955107e+03,3.205132945966712214e+03,9.484992027282714844e+00,1.147378161549568176e-01,-4.207052886486053467e-01,1.320000000000000000e+02
2.696755056006083578e+03,2.744812398423864579e+03,3.581175951177026946e+03,4.358611681048250830e+03,2.334121346674723100e+03,2.445394474406921290e+03,9.746062720803000047e+03,3.254825978092788318e+03,9.484992027282714844e+00,1.147378161549568176e-01,-4.207052886486053467e-01,1.330000000000000000e+02
2.756368525688962563e+03,2.802338478307119203e+03,3.634760971665167290e+03,4.266899587739130766e+03,2.383434767941592327e+03,2.506353647059526338e+03,9.497264107594801317e+03,3.332970743451027374e+03,9.484992027282714844e+00,1.147378161549568176e-01,-4.207052886486053467e-01,1.340000000000000000e+02
2.757918806284364109e+03,2.797082796031804719e+03,3.633648235305895469e+03,4.256439604199844325e+03,2.394157504792555756e+03,2.509175469744069687e+03,9.384258865466694260e+03,3.311010414239841793e+03,9.484992027282714844e+00,1.147378161549568176e-01,-4.207052886486053467e-01,1.350000000000000000e+02
2.693517464353391006e+03,2.723757697527732944e+03,3.558967890219587844e+03,4.300912918062995232e+03,2.347110931798501497e+03,2.441619106532410115e+03,9.432413005921891454e+03,3.197718016162563799e+03,9.484992027282714844e+00,1.147378161549568176e-01,-4.207052886486053467e-01,1.360000000000000000e+02
2.646145808516059333e+03,2.671288055212468862e+03,3.492636611468892625e+03,4.297820680138118405e+03,2.301767510896382191e+03,2.388577936522967320e+03,9.444376874923387732e+03,3.127835628447125600e+03,9.484992027282714844e+00,1.147378161549568176e-01,-4.207052886486053467e-01,1.370000000000000000e+02
2.674571724318484485e+03,2.701321583190151159e+03,3.504640643221160644e+03,4.210398979404089005e+03,2.314498845870631158e+03,2.413694296141823088e+03,9.273157518500382139e+03,3.175407484409221070e+03,9.484992027282714844e+00,1.147378161549568176e-01,-4.207052886486053467e-01,1.380000000000000000e+02
2.732448703259527065e+03,2.763228843928628521e+03,3.556109329152192004e+03,4.117832691464720483e+03,2.360562153194414350e+03,2.471918221627129697e+03,9.025037146479317016e+03,3.250472390631566668e+03,9.484992027282714844e+00,1.147378161549568176e-01,-4.207052886486053467e-01,1.390000000000000000e+02
2.732695553064253545e+03,2.762244003021564367e+03,3.553320490685742698e+03,4.105566716338745209e+03,2.369074051836103081e+03,2.472690759380528561e+03,8.912276151791331358e+03,3.224118208909566874e+03,9.484992027282714844e+00,1.147378161549568176e-01,-4.207052886486053467e-01,1.400000000000000000e+02
2.666713850612342867e+03,2.688652763430286541e+03,3.477801440169023408e+03,4.148033725937772033e+03,2.322290394894911969e+03,2.404569438738801637e+03,8.959978074822531198e+03,3.108432308599417411e+03,9.484992027282714844e+00,1.147378161549568176e-01,-4.207052886486053467e-01,1.410000000000000000e+02
2.614694712013246772e+03,2.631024284970846111e+03,3.411529261839048559e+03,4.144862755124989235e+03,2.280098166594134454e+03,2.350509972905432278e+03,8.972126298347999182e+03,3.040138507673988443e+03,9.484992027282714844e+00,1.147378161549568176e-01,-4.207052886486053467e-01,1.420000000000000000e+02
2.635113046420136470e+03,2.654560138774739244e+03,3.422851995039648500e+03,4.059334196120569686e+03,2.296103999615253997e+03,2.374299808233430213e+03,8.802606691917002536e+03,3.090854315087069153e+03,9.484992027282714844e+00,1.147378161549568176e-01,-4.207052886486053467e-01,1.430000000000000000e+02
2.685784567672407775e+03,2.711942597621921323e+03,3.471738075717908032e+03,3.968409005976589924e+03,2.342760167164678933e+03,2.433340142453355384e+03,8.556646715845097788e+03,3.168136242548128394e+03,9.484992027282714844e+00,1.147378161549568176e-01,-4.207052886486053467e-01,1.440000000000000000e+02
2.683312751675905020e+03,2.709785130919397943e+03,3.464945477340913385e+03,3.956425387985772431e+03,2.349096948949611942e+03,2.436863990558789283e+03,8.445250850002819789e+03,3.143813898387261816e+03,9.484992027282714844e+00,1.147378161549568176e-01,-4.207052886486053467e-01,1.450000000000000000e+02
2.618284255464609487e+03,2.637929988646679249e+03,3.384759397551125403e+03,3.999083233627530717e+03,2.298632943071211230e+03,2.370706814033235787e+03,8.493900798432227020e+03,3.030639592925444958e+03,9.484992027282714844e+00,1.147378161549568176e-01,-4.207052886486053467e-01,1.460000000000000000e+02
2.567914933605831720e+03,2.581952213037927322e+03,3.313913613507152149e+03,3.997238460415789632e+03,2.252640535179863036e+03,2.317152311192932302e+03,8.507740654116556470e+03,2.963390485080809412e+03,9.484992027282714844e+00,1.147378161549568176e-01,-4.207052886486053467e-01,1.470000000000000000e+02
2.588829560042889625e+03,2.603076592686817548e+03,3.322150390065595275e+03,3.913897537682698385e+03,2.266420970460774697e+03,2.341240490492204572e+03,8.340991479119080395e+03,3.012366738953414369e+03,9.484992027282714844e+00,1.147378161549568176e-01,-4.207052886486053467e-01,1.480000000000000000e+02
