F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
7.630686828180796510e+01,1.389870946011333217e+02,9.980528769658394594e+01,5.475174573052663618e+01,6.521316931458500221e+01,1.136173798776344483e+02,4.985368177382315480e+01,1.192268817336607754e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.448000000000000000e+03
2.861552447169151492e+01,1.440295340697857682e+02,1.413278195005350426e+02,9.541855683338462768e+01,1.016313589646256332e+02,1.419112735422036167e+02,-6.104617374673580343e+00,1.487511749027269161e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.449000000000000000e+03
9.636125802555216069e+01,2.498139115302456048e+01,1.046957793507917813e+02,1.236258037260813580e+02,8.077844632319056473e+01,5.724929367881691178e+01,1.046881754165979146e+02,6.702926095751854518e+01,9.523238182067871094e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.450000000000000000e+03
1.862331248336668068e+02,-5.375762613851520655e+01,3.924504131134153795e+01,9.967742796432912655e+01,3.084688373175413290e+01,-2.390829074505836616e+01,2.294297896168400257e+02,-1.300395645227035857e+01,9.523238182067871094e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.451000000000000000e+03
1.745592826642960063e+02,1.613061533482641607e+01,3.413628249687462812e+01,5.573817624236426127e+01,1.993707022155604136e+01,9.333419897683597810e+00,1.963832060379500035e+02,1.836872213705919421e+01,9.523238182067871094e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.452000000000000000e+03
7.848766620963669993e+01,1.386617064399879382e+02,9.562269640181330033e+01,5.109314156426808040e+01,6.238076872005694895e+01,1.087471146922712251e+02,5.186295928674644529e+01,1.162953042886333606e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.453000000000000000e+03
3.220473341966135195e+01,1.464795021281443042e+02,1.392314021777165181e+02,9.050707965679248446e+01,9.970784520679990237e+01,1.348412900885314230e+02,-3.570832892388352775e+00,1.440822269959558071e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.454000000000000000e+03
1.008698132261943101e+02,3.057784158956110332e+01,1.060067669226268663e+02,1.184332936583377887e+02,8.165963426909911504e+01,5.124248902819726936e+01,1.079978808647765618e+02,6.290813200651928128e+01,9.523238182067871094e+00,-6.119350194931030273e-01,-1.070886254310607910e+00,1.455000000000000000e+03
1.902595284013814307e+02,-4.806326956142765994e+01,4.288871207541797048e+01,9.580689005110070866e+01,3.514694514252596491e+01,-2.559379653139649236e+01,2.338768678456008274e+02,-1.447034912392155093e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.456000000000000000e+03
1.772891278498291285e+02,1.971809889451242270e+01,3.802601134327278487e+01,5.337996028641373414e+01,2.647274287805430504e+01,1.087547589864425390e+01,2.011611695527481061e+02,1.996984359333873726e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.457000000000000000e+03
8.040394156783077051e+01,1.400380212454429056e+02,9.988303235575403960e+01,4.925082891492820636e+01,6.937288861165461640e+01,1.096931010416901700e+02,5.543152272912629996e+01,1.198441150746680250e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.458000000000000000e+03
3.401736220988550485e+01,1.447149894113845221e+02,1.451675398629790834e+02,8.892373167832101899e+01,1.055293106462204378e+02,1.334741715794489210e+02,-2.052812754303886322e+00,1.478377036506126387e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.459000000000000000e+03
1.024388291005461724e+02,2.551934009828755734e+01,1.126613321261775127e+02,1.173530341665918968e+02,8.452796546628496799e+01,4.817699062576275537e+01,1.074585245790476620e+02,6.467050124288152801e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.460000000000000000e+03
1.909057410782679653e+02,-5.153950275155148120e+01,4.744483686617786589e+01,9.490866174226357543e+01,3.352318152632551573e+01,-3.015626505849832029e+01,2.315156502018544415e+02,-1.667593908120034030e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.461000000000000000e+03
1.765582401233314158e+02,2.388460534366367938e+01,3.932023990990819584e+01,5.311561627885748749e+01,2.062879054837139847e+01,5.215654633110261784e+00,1.977959564163829782e+02,1.393578245546450489e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.462000000000000000e+03
7.819627172297623474e+01,1.511658033655476174e+02,9.925086164708773140e+01,5.136829394668438908e+01,6.163228172061280929e+01,1.052756575793027878e+02,5.258261177368694916e+01,1.123574504859002445e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.463000000000000000e+03
3.065590141891516396e+01,1.569402444181109786e+02,1.440109975560062594e+02,9.318553442088796146e+01,9.825769389668676013e+01,1.324220756567192439e+02,-3.550840165438785334e+00,1.409522090095060776e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.464000000000000000e+03
9.892622535303053155e+01,3.549561476728467824e+01,1.111246296517265364e+02,1.200450303043417080e+02,7.873762159300986241e+01,4.974901611197037710e+01,1.065912741660358733e+02,5.893060006279029039e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.465000000000000000e+03
1.883180074475130823e+02,-4.395402112718329590e+01,4.549720110347516311e+01,9.315539062847346941e+01,2.958071159542578243e+01,-2.784889318422938231e+01,2.303447999695545150e+02,-2.070352834245841223e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.466000000000000000e+03
1.749014675503058243e+02,2.844173740792302851e+01,3.733237176503826049e+01,4.812962542403238331e+01,1.862086552534856310e+01,7.673923061960522318e+00,1.964922721777747938e+02,1.237443419488590735e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.467000000000000000e+03
7.665085023623396410e+01,1.533595474224421196e+02,9.690441247050694074e+01,4.543395726535163703e+01,6.064547548717291647e+01,1.074023508353939178e+02,5.167357944007744663e+01,1.122523439531978511e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.468000000000000000e+03
2.884050799045144231e+01,1.611987407337001059e+02,1.399096336571292341e+02,8.680888794816837617e+01,9.708214302258238604e+01,1.323031551106087136e+02,-4.208331524654568057e+00,1.398828759637835901e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.469000000000000000e+03
9.686947775144290063e+01,4.500937865847663488e+01,1.044712242662262724e+02,1.139442896259779445e+02,7.766840824445625913e+01,4.600074539610341162e+01,1.058377618046361022e+02,5.608152306668671372e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.470000000000000000e+03
1.856717254009072349e+02,-3.240208226973663841e+01,3.756266569297076785e+01,8.895807341439467564e+01,3.005146603657431115e+01,-3.366609716490347637e+01,2.295606238572217990e+02,-2.361563037657015229e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.471000000000000000e+03
1.716612943913387426e+02,3.581938631576122134e+01,3.037492516330257786e+01,4.501355648534627107e+01,2.126741780070096866e+01,3.268744103252174682e+00,1.957980110611497366e+02,1.160588839550109697e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.472000000000000000e+03
7.405066197411724715e+01,1.530035438314480416e+02,9.199688536239409586e+01,4.019885205668106209e+01,6.504590362328235642e+01,1.070046634504005851e+02,5.110422916422976414e+01,1.148496370522980214e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.473000000000000000e+03
2.784795150320496759e+01,1.524221608518482753e+02,1.365849105326160497e+02,7.902284577990212711e+01,1.024022179813082403e+02,1.364046582854662120e+02,-4.306719989206612809e+00,1.459279925065056887e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.474000000000000000e+03
9.648180084523664846e+01,2.889522793408104917e+01,1.020254059347043949e+02,1.069571986599894444e+02,8.223419073320656025e+01,5.357410589652135968e+01,1.064745325882249745e+02,6.423712625962889433e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.475000000000000000e+03
1.842958116426125343e+02,-5.166991728573520959e+01,3.574626081151836843e+01,8.490561212183820317e+01,3.185255012149718823e+01,-2.429962908964262169e+01,2.302814849137466808e+02,-1.567850949877174571e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.476000000000000000e+03
1.690727229769763653e+02,1.974483910387425567e+01,2.902920448433360434e+01,4.325038957947435847e+01,2.013789227174311236e+01,1.275872489610628691e+01,1.955352008191912319e+02,1.765001028900314850e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.477000000000000000e+03
7.030979559508887178e+01,1.441692762416932965e+02,9.076281303346513596e+01,4.088646971761409077e+01,6.260743151597307588e+01,1.155924318079887598e+02,4.963889111530443188e+01,1.186261337042506057e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.478000000000000000e+03
2.189389890120219206e+01,1.508784085253246303e+02,1.349566221580680576e+02,8.319877656062817550e+01,9.927181336480316531e+01,1.439482197433862893e+02,-6.357913471249048598e+00,1.474317708988692175e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.479000000000000000e+03
8.803885519007417315e+01,3.345568861544234096e+01,9.955702835058036726e+01,1.128680540643508721e+02,7.757361084991771349e+01,6.009295498618212150e+01,1.043689187467643933e+02,6.346184937484304101e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.480000000000000000e+03
1.757596472506193095e+02,-4.178734983194408414e+01,3.251244380827847635e+01,8.911741504746714782e+01,2.578984953328836127e+01,-1.971258207348182623e+01,2.284528461263180361e+02,-1.839350498173644155e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.481000000000000000e+03
1.633297963358272682e+02,3.331023878178257291e+01,2.569190945048467256e+01,4.524187646171958477e+01,1.392570718813112762e+01,1.366219601021748531e+01,1.943694104787427932e+02,1.321045786516060616e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.482000000000000000e+03
6.800612603287299862e+01,1.587446216815278603e+02,8.774771898859216890e+01,4.230762565652548801e+01,5.661691586458073289e+01,1.116750064100415329e+02,4.919391029481266742e+01,1.122432687367208928e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.483000000000000000e+03
2.258273984406696400e+01,1.644097090658542584e+02,1.320730028781472356e+02,8.378261320890123898e+01,9.365631287050564424e+01,1.357020572859546519e+02,-6.322182481610070681e+00,1.396251836240735429e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.484000000000000000e+03
9.215542445358369150e+01,4.469149077046859020e+01,9.682173133345531824e+01,1.114576636171896098e+02,7.417409788027907780e+01,4.912132772685254167e+01,1.053085414239831152e+02,5.604696636670269072e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.485000000000000000e+03
1.834724963692460733e+02,-3.476823775649245363e+01,3.035474603212242073e+01,8.719683478123079112e+01,2.631140913351191557e+01,-3.140029966175279696e+01,2.312756134546507383e+02,-2.390408796793235524e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.486000000000000000e+03
1.731096708254117402e+02,3.348760516623406147e+01,2.393821619703885517e+01,4.524296928499279602e+01,1.721971054748610186e+01,3.843925465745996917e+00,1.988913600506166404e+02,9.773937288498927956e+00,9.484992027282714844e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.487000000000000000e+03
7.798070567740433034e+01,1.506610854903965446e+02,8.580318646818341222e+01,4.382787331110375817e+01,6.066290522607778257e+01,1.064122962889141490e+02,5.355587517853928148e+01,1.109260135401455045e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.488000000000000000e+03
3.177318518488755217e+01,1.492394600942461693e+02,1.305248473958581599e+02,8.480393225702027848e+01,9.876903835808843723e+01,1.357680022983786330e+02,-3.800036758111673407e+00,1.409605751102026261e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.489000000000000000e+03
9.944469442555418937e+01,2.576584891220954887e+01,9.717270275487680919e+01,1.115195989735566400e+02,8.132806017208167759e+01,5.245657967143415590e+01,1.057351962675675168e+02,5.955724826923142246e+01,9.484992027282714844e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.490000000000000000e+03
1.874136414502791013e+02,-5.352983090386805998e+01,3.282386662921999232e+01,8.665844985891089891e+01,3.418972439498065796e+01,-2.742199098603305174e+01,2.297600277483797981e+02,-2.008406814460613532e+01,9.484992027282714844e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.491000000000000000e+03
1.737300525838727481e+02,1.774383282867711387e+01,2.724568097960946034e+01,4.342608023270440754e+01,2.410367858921017614e+01,7.750366617528925417e+00,1.953158577638096176e+02,1.281625198001893295e+01,9.484992027282714844e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.492000000000000000e+03
7.703959068474432570e+01,1.389500635046424577e+02,8.909455784441161086e+01,4.034093966603177250e+01,6.725036731673753820e+01,1.106249928767792881e+02,4.867304787995090010e+01,1.138738902837048954e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.493000000000000000e+03
3.074339233988575870e+01,1.411851346718194691e+02,1.335548179060606344e+02,8.108446835548602394e+01,1.057323242038364697e+02,1.397807383629824471e+02,-8.068291068208054639e+00,1.442455597971711541e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.494000000000000000e+03
9.869199682842372567e+01,2.042900217753413017e+01,9.893969689715231652e+01,1.093786618443755287e+02,8.603778964504635951e+01,5.544596377461311931e+01,1.032600845786655555e+02,6.208064607644701027e+01,9.484992027282714844e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.495000000000000000e+03
1.869798941105618724e+02,-5.681741438449353154e+01,3.222421673675671627e+01,8.669442622658971231e+01,3.347414624803423067e+01,-2.527153043365979102e+01,2.284453734968265053e+02,-1.930042990026231564e+01,9.484992027282714844e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.496000000000000000e+03
1.732142083701764932e+02,1.724434835221654794e+01,2.482449539143817674e+01,4.574636428765370511e+01,1.865751028351951391e+01,9.186667520109040197e+00,1.943727077055373229e+02,1.211300502199810580e+01,9.484992027282714844e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.497000000000000000e+03
7.543716945654159645e+01,1.433914254492829059e+02,8.633485855888829974e+01,4.523070686610299163e+01,5.996556815124677087e+01,1.103431747089780401e+02,4.854478170998481801e+01,1.115893504541072616e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.498000000000000000e+03
2.810259187475458020e+01,1.515165350597817451e+02,1.309639056457672268e+02,8.810550299075475777e+01,9.742709759221725108e+01,1.373088162828862551e+02,-6.944247256062226370e+00,1.391593724721060426e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.499000000000000000e+03
9.697090935839150916e+01,3.420058582765341271e+01,9.621840192762829247e+01,1.169717201438943448e+02,7.622868937633211317e+01,5.187704702000155521e+01,1.048164728903211653e+02,5.396841504113035626e+01,9.484992027282714844e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.500000000000000000e+03
1.878148842462651373e+02,-4.350554040515817178e+01,2.914924669069296215e+01,9.331436304571980145e+01,2.348594165071699535e+01,-2.920458044306178635e+01,2.296205909903801512e+02,-2.835391613768297248e+01,9.484992027282714844e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.501000000000000000e+03
1.759751047045465384e+02,2.779017427178405342e+01,2.055281396233112901e+01,5.085893431397562381e+01,1.030122067423690169e+01,4.459908873850508826e+00,1.957630633686203510e+02,4.417006327146737021e+00,9.484992027282714844e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.502000000000000000e+03
7.843457821410993347e+01,1.497759503013621725e+02,7.942622417616985331e+01,4.921986769563955022e+01,5.276897841434401926e+01,1.050797795615071664e+02,5.094816577874007635e+01,1.056964744810175034e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.503000000000000000e+03
3.017693740644608624e+01,1.517363496740254050e+02,1.217367725523799891e+02,9.178804428696821560e+01,9.058330906898117973e+01,1.324686728318138194e+02,-4.250440563686424866e+00,1.346624015933866758e+02,9.484992027282714844e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.504000000000000000e+03
9.730219726094219368e+01,2.759203657413854671e+01,8.770487002304435009e+01,1.210846127302065725e+02,7.156440118008686113e+01,4.740403183441412693e+01,1.063651319218697608e+02,5.124539539496072393e+01,9.484992027282714844e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.505000000000000000e+03
1.861656009764519695e+02,-5.463612761880176549e+01,2.438089504799427232e+01,9.792201406841195421e+01,2.328082671689116978e+01,-3.303404533825960243e+01,2.297428729817984276e+02,-2.862305240896785108e+01,9.484992027282714844e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.506000000000000000e+03
1.738022940613664105e+02,1.485708438763504091e+01,2.014696510337307700e+01,5.516964982590798172e+01,1.392435225409462873e+01,3.792877203941316111e+00,1.951936029340067762e+02,6.532800879253045423e+00,9.484992027282714844e+00,-6.119350194931030273e-01,-1.109132170677185059e+00,1.507000000000000000e+03
7.797759111921550357e+01,1.362524912913868320e+02,8.239737502727803076e+01,5.220772313163615763e+01,5.824533321298622468e+01,1.093034131376625737e+02,5.001148354246106464e+01,1.096842205140947044e+02,9.408499717712402344e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.508000000000000000e+03
3.200777458307493362e+01,1.392286909535723680e+02,1.267449741585114680e+02,9.308038071783084888e+01,9.741011931576940697e+01,1.393753323601740703e+02,-5.751014814122754615e+00,1.400492913033831428e+02,9.408499717712402344e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.509000000000000000e+03
1.002354991352804063e+02,1.828331104552671604e+01,9.294562725048308494e+01,1.211569801349796762e+02,7.959219789106282406e+01,5.381529691969444684e+01,1.045414687167722150e+02,5.721615867649234133e+01,9.408499717712402344e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.510000000000000000e+03
1.894620788271786296e+02,-6.120060066127916798e+01,2.831434134035225725e+01,9.735434662073021173e+01,3.109122986485090223e+01,-2.846206220075691817e+01,2.282555062023893697e+02,-2.337891127382863488e+01,9.408499717712402344e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.511000000000000000e+03
1.778982879549366771e+02,8.262571039418617147e+00,2.286028857278506621e+01,5.396029488128988305e+01,2.032692714361110120e+01,4.307539106273907237e+00,1.941917525365424808e+02,9.872888033156414167e+00,9.408499717712402344e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.512000000000000000e+03
8.311095343705528649e+01,1.288706740942725446e+02,8.462430950400448637e+01,5.025086623018432874e+01,6.328341115263901884e+01,1.026009270261201891e+02,4.898871334838622715e+01,1.106800047409178660e+02,9.408499717712402344e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.513000000000000000e+03
3.743150024873466464e+01,1.325745323470709991e+02,1.280458009233479970e+02,9.116125486976307002e+01,1.009024549942623707e+02,1.272545264558757481e+02,-7.196388266114809085e+00,1.393142813313024817e+02,9.408499717712402344e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.514000000000000000e+03
1.048803394974456751e+02,1.240542277863278287e+01,9.270205532939507975e+01,1.207286997234223236e+02,8.093413535094077815e+01,4.331485330017312663e+01,1.026580276946915546e+02,5.623790052621188806e+01,9.408499717712402344e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.515000000000000000e+03
1.927001846361745265e+02,-6.747884983004951209e+01,2.719729816521066823e+01,9.926198407272022450e+01,3.065607282885321183e+01,-3.317757027759944322e+01,2.257994207349984208e+02,-2.353263559116385295e+01,9.408499717712402344e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.516000000000000000e+03
1.797627244706382044e+02,2.237095157182920957e+00,2.138018074543651892e+01,5.804673020232439740e+01,1.880283617852182942e+01,3.857695384082035162e+00,1.907404810928201186e+02,9.934657342066202546e+00,9.408499717712402344e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.517000000000000000e+03
8.426229052714916179e+01,1.243688457989628660e+02,8.246103620871508610e+01,5.604797978548594983e+01,6.030394844772308716e+01,1.046823629753889691e+02,4.442691296843986493e+01,1.095628062335999857e+02,9.408499717712402344e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.518000000000000000e+03
3.883127125143801095e+01,1.289961720384962973e+02,1.265265216064071865e+02,9.807933584279817296e+01,9.630970776220783591e+01,1.310671238002396422e+02,-1.236038305592956021e+01,1.367571055374864955e+02,9.408499717712402344e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.519000000000000000e+03
1.069987640587278293e+02,9.877244536663056351e+00,9.423469837465381715e+01,1.278583539814135293e+02,7.570354450092781917e+01,4.545847003469680203e+01,9.746303334428375820e+01,5.302147378723384463e+01,9.408499717712402344e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.520000000000000000e+03
1.946778346085775411e+02,-6.562917842163733440e+01,3.021274453741352772e+01,1.061761156955908518e+02,2.472027355658428860e+01,-3.560645253903931007e+01,2.207594998559870874e+02,-2.704622402475069975e+01,9.408499717712402344e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.521000000000000000e+03
1.796518224775791168e+02,1.096277224894947722e+01,2.038691793847829103e+01,6.566061750333392411e+01,1.044507820383296348e+01,8.874211831425782293e-03,1.860530239209329011e+02,6.168962541119981324e+00,9.408499717712402344e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.522000000000000000e+03
8.076307180975709343e+01,1.374112086045061005e+02,7.514551878502243198e+01,6.559834723076710361e+01,4.939268136263490305e+01,1.044363069880528201e+02,4.056987995722010965e+01,1.062212646820735245e+02,9.408499717712402344e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.523000000000000000e+03
3.261000070075533586e+01,1.411853290969302179e+02,1.160027114685835841e+02,1.093716009466261312e+02,8.531948968040524051e+01,1.342574617053905968e+02,-1.520758165499137249e+01,1.344002643786370754e+02,9.408499717712402344e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.524000000000000000e+03
9.952430281702982029e+01,1.745325718291496742e+01,8.349359847019513836e+01,1.393818938976000936e+02,6.646664010150561808e+01,4.950870480458979728e+01,9.517666767870832700e+01,5.094276073273795191e+01,9.408499717712402344e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.525000000000000000e+03
1.863378196638077497e+02,-6.468646289033858920e+01,2.034551342276245123e+01,1.166143731880983978e+02,1.735006392178547685e+01,-3.046383341738692252e+01,2.186198303475393914e+02,-2.984753255065515987e+01,9.408499717712402344e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.526000000000000000e+03
1.701505770926814876e+02,5.223361435986589640e+00,1.411995337856933475e+01,7.461056139038919355e+01,5.639795311184570892e+00,6.364949614042416215e+00,1.841258441352474620e+02,2.741474516038579168e+00,9.408499717712402344e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.527000000000000000e+03
7.037249175897886744e+01,1.284817624453135068e+02,7.471669666646266705e+01,7.338987606004229747e+01,4.783861155994964065e+01,1.093342267612169962e+02,3.891921730418835068e+01,1.026394018365790544e+02,9.408499717712402344e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.528000000000000000e+03
2.146044669012189843e+01,1.341371922529360745e+02,1.176613701755923103e+02,1.168347386571986135e+02,8.494696948379714740e+01,1.371073031668274780e+02,-1.662605510305729695e+01,1.305161301398547948e+02,9.408499717712402344e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.529000000000000000e+03
8.696252762758376775e+01,1.415755837560936925e+01,8.143626392488658894e+01,1.471819102385779843e+02,6.453006618617655477e+01,5.372537475593708223e+01,9.458106422387936618e+01,4.700517172341642436e+01,9.408499717712402344e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.530000000000000000e+03
1.726574985360930441e+02,-6.630730670882257982e+01,1.529005623686680337e+01,1.243719802069317666e+02,1.494486165550915757e+01,-2.350191103062388720e+01,2.200871941680088639e+02,-3.218676709124702029e+01,9.408499717712402344e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.531000000000000000e+03
1.571796203231569962e+02,2.826400043937610462e+00,1.119022330585721647e+01,8.126688971308612963e+01,6.110965051531820791e+00,1.333088493101604399e+01,1.883980486210930394e+02,3.788449923740699887e+00,9.408499717712402344e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.532000000000000000e+03
5.867436280586116482e+01,1.242927147567934298e+02,7.512370864048716612e+01,7.842194162566738669e+01,5.152630246214175713e+01,1.149619688466300431e+02,4.561726577446097508e+01,1.073604617939890886e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.032640218734741211e+00,1.533000000000000000e+03
9.229904217994771898e+00,1.276640521954177530e+02,1.193920813979239028e+02,1.202382125174844987e+02,8.959313355732228956e+01,1.428038757295507821e+02,-8.597237472029519267e+00,1.379070932749636995e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.032640218734741211e+00,1.534000000000000000e+03
7.331112066145578865e+01,5.571665264196781209e+00,8.508931998174011824e+01,1.486242275089171017e+02,6.961542090752482181e+01,5.883458424856507918e+01,1.023942894284700742e+02,5.555989094882897916e+01,9.523238182067871094e+00,-6.119350194931030273e-01,-1.032640218734741211e+00,1.535000000000000000e+03
1.593838566608246765e+02,-7.528747469816880766e+01,2.228042524673583102e+01,1.236417238077410730e+02,2.111879253562074155e+01,-2.190638093652887619e+01,2.259308008275838802e+02,-2.453689917111478280e+01,9.523238182067871094e+00,-6.119350194931030273e-01,-1.032640218734741211e+00,1.536000000000000000e+03
1.460031561653740937e+02,-4.604833722059993306e+00,1.912710552353019011e+01,7.917892295084311627e+01,1.151349144156120019e+01,1.086057821910071652e+01,1.914762477421318181e+02,8.369797483213915257e+00,9.523238182067871094e+00,-6.119350194931030273e-01,-1.032640218734741211e+00,1.537000000000000000e+03
4.961764847973245196e+01,1.184417687566165114e+02,8.076829920193267753e+01,7.590412874011235544e+01,5.344985397077834932e+01,1.103452870480286947e+02,4.700654814855079167e+01,1.084219163317211496e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.032640218734741211e+00,1.538000000000000000e+03
2.623065768624655902e+00,1.220449205874174368e+02,1.232312423918410786e+02,1.170763554879085859e+02,8.919643358207758865e+01,1.370803307885980757e+02,-6.941671632375800982e+00,1.375334510784814483e+02,9.523238182067871094e+00,-6.119350194931030273e-01,-1.032640218734741211e+00,1.539000000000000000e+03
7.020651445377006894e+01,-4.050512529720435850e-01,8.868797222817738657e+01,1.445573942911578342e+02,7.062240388877398800e+01,5.267200064395728987e+01,1.054054276218230370e+02,5.641655300086858915e+01,9.523238182067871094e+00,-6.119350194931030273e-01,-1.032640218734741211e+00,1.540000000000000000e+03
1.593566472473758040e+02,-8.142448940606846008e+01,2.458555391088157194e+01,1.198564792369434144e+02,2.438271801755399792e+01,-2.645216600105777616e+01,2.301517130411666585e+02,-2.172831410861545010e+01,9.523238182067871094e+00,-6.119350194931030273e-01,-1.032640218734741211e+00,1.541000000000000000e+03
1.474483667274762411e+02,-1.169012103219574783e+01,1.872318550797353964e+01,7.696536715972615639e+01,1.493461602478055283e+01,9.236347558238776401e+00,1.961849225651967572e+02,1.194682297314648167e+01,9.523238182067871094e+00,-6.119350194931030273e-01,-1.032640218734741211e+00,1.542000000000000000e+03
