F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
3.267854633907663811e+02,3.318913668253580909e+02,4.473959598894471128e+02,4.712737127517048066e+02,3.817161373262679263e+02,3.816335353320955619e+02,7.177733273185840517e+02,3.977846059374987817e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.223870038986206055e+00,5.360000000000000000e+02
4.436780037145163078e+02,2.211807553688040571e+02,3.682648898494107925e+02,4.436935616716646109e+02,3.194615297609907429e+02,2.751179754837448854e+02,8.746208693549342570e+02,2.928403003816374621e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.223870038986206055e+00,5.370000000000000000e+02
4.382396428744687000e+02,2.903436725099927571e+02,3.495767883603466544e+02,3.909161385231909662e+02,3.028979419877668988e+02,3.057872935749037424e+02,8.524126516200049082e+02,3.214227653550915420e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.223870038986206055e+00,5.380000000000000000e+02
3.174688023743401573e+02,4.421516109228587084e+02,4.163736677978104126e+02,3.852564798569492268e+02,3.565024076619974949e+02,4.312038036521353206e+02,6.819022941597359022e+02,4.439926774787136310e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.223870038986206055e+00,5.390000000000000000e+02
2.470637646005980059e+02,4.650750878397957422e+02,4.742428969160137058e+02,4.352119134636923263e+02,4.073985520954156527e+02,4.789135033595157438e+02,5.986784874813311035e+02,4.908403341441699013e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.223870038986206055e+00,5.400000000000000000e+02
3.221394973606002168e+02,3.262135498195675609e+02,4.403285756812074396e+02,4.736352410289346153e+02,3.858703106839675456e+02,3.841783212735008419e+02,7.178501971030709683e+02,3.968548896516886089e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.223870038986206055e+00,5.410000000000000000e+02
4.365665358358091908e+02,2.179679245118413746e+02,3.599887046016156091e+02,4.487310419719433412e+02,3.223072311102459935e+02,2.779273259777801286e+02,8.746416092615181697e+02,2.910027166584859515e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.223870038986206055e+00,5.420000000000000000e+02
4.302747428374823357e+02,2.923841041217656311e+02,3.450364116049222503e+02,3.947000864235824338e+02,3.052911368830264109e+02,3.046317451738777891e+02,8.516463509241257270e+02,3.178230282812128280e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.223870038986206055e+00,5.430000000000000000e+02
3.107963759662106895e+02,4.494770878032418295e+02,4.182010912582600213e+02,3.852764174265012116e+02,3.587517350343568978e+02,4.224516669575787091e+02,6.797393105833016307e+02,4.383699557671061484e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.223870038986206055e+00,5.440000000000000000e+02
2.434203138737684640e+02,4.744324884733305225e+02,4.807712905726548342e+02,4.322452607854629605e+02,4.087159970951151990e+02,4.616089074740248179e+02,5.959272577519986953e+02,4.844206895099468966e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.223870038986206055e+00,5.450000000000000000e+02
3.225645041642274009e+02,3.355662321981235436e+02,4.489157525812861422e+02,4.685762297029459660e+02,3.855958292363011424e+02,3.603816515928556328e+02,7.151371080013268511e+02,3.904440885210096894e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.223870038986206055e+00,5.460000000000000000e+02
4.403527556131921301e+02,2.282782310885263541e+02,3.690174702532040101e+02,4.412745866167797431e+02,3.202170027028005279e+02,2.518665849113403965e+02,8.707487548909448378e+02,2.837267525178917822e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.223870038986206055e+00,5.470000000000000000e+02
4.355095695293166500e+02,3.032033775074814912e+02,3.527780586479948397e+02,3.857974207064453367e+02,3.013185494147346617e+02,2.806346540610365992e+02,8.449221456981194933e+02,3.089706610457296847e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.223870038986206055e+00,5.480000000000000000e+02
3.168233302896805981e+02,4.576269264553920948e+02,4.231048029182493337e+02,3.774655546445274013e+02,3.537026640885487723e+02,4.027301998700340846e+02,6.721417543490751996e+02,4.290394341372566487e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.223870038986206055e+00,5.490000000000000000e+02
2.509545240771494719e+02,4.791575052037433124e+02,4.830871037715969578e+02,4.266799615401241681e+02,4.045227506120745602e+02,4.461751350255117359e+02,5.905228110022599139e+02,4.762547991773026297e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.223870038986206055e+00,5.500000000000000000e+02
3.310687530439236070e+02,3.396927297309812275e+02,4.499440733932692638e+02,4.642607294084045861e+02,3.837897232587365579e+02,3.489670862453585869e+02,7.128416892046843714e+02,3.842877941952756373e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,5.510000000000000000e+02
4.474096763335892319e+02,2.320738833198615794e+02,3.692988159213846302e+02,4.375935252351391682e+02,3.209592031711595155e+02,2.452626678916999481e+02,8.706570072212234663e+02,2.806476183591212248e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,5.520000000000000000e+02
4.388827881026827527e+02,3.021298497277039132e+02,3.523712626078922767e+02,3.834767321884446574e+02,3.046080133340201428e+02,2.803060050072258491e+02,8.471112980719972256e+02,3.108643480430569070e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,5.530000000000000000e+02
3.155045723400253337e+02,4.481178552575829599e+02,4.223625598870385147e+02,3.765451487486634505e+02,3.599976140570479402e+02,4.094168894693739276e+02,6.757220524335571099e+02,4.365262973551134564e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,5.540000000000000000e+02
2.451220297314921481e+02,4.623965652175493233e+02,4.821087563371875149e+02,4.255252183645861805e+02,4.130328861511393370e+02,4.583778318141521595e+02,5.931894268689175078e+02,4.870989967281420832e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,5.550000000000000000e+02
3.229061481886237743e+02,3.187684400649941381e+02,4.484513829501465807e+02,4.613915300454500539e+02,3.917024777915303275e+02,3.629296559152162445e+02,7.121787306152091332e+02,3.954296366059661523e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,5.560000000000000000e+02
4.408636072063491156e+02,2.096761511160384543e+02,3.673414994616846343e+02,4.332738503752329962e+02,3.256820081552614283e+02,2.572744680433970643e+02,8.664877788463418256e+02,2.908937921972392360e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,5.570000000000000000e+02
4.368652938249833824e+02,2.819305611610634514e+02,3.501018413399679048e+02,3.786958189219776614e+02,3.054901346357651164e+02,2.885238668685028642e+02,8.413288755096382374e+02,3.202250934143594350e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,5.580000000000000000e+02
3.180031017402134239e+02,4.344647857470117742e+02,4.196691202260044520e+02,3.712570007010135669e+02,3.572848866848307807e+02,4.129574053479400391e+02,6.703392732500524289e+02,4.440804807948561574e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,5.590000000000000000e+02
2.503414300407439441e+02,4.568211597653653371e+02,4.793846425843121324e+02,4.188828687704572076e+02,4.073810314097727314e+02,4.567208292291788894e+02,5.892778816107675084e+02,4.914126763298681908e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,5.600000000000000000e+02
3.286780952760091168e+02,3.185920912419396700e+02,4.465595723189417185e+02,4.534530286894696474e+02,3.854343140032269730e+02,3.575927089117403739e+02,7.099925147441063018e+02,3.964034420019397658e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,5.610000000000000000e+02
4.450112280760931753e+02,2.107523410777153003e+02,3.661394942371189245e+02,4.254291980609796155e+02,3.218315311338865286e+02,2.515830862988023000e+02,8.657313401485971553e+02,2.894096609278531105e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,5.620000000000000000e+02
4.382918057764763944e+02,2.813587794223049059e+02,3.484552007701804541e+02,3.722023843212050451e+02,3.046495076569567573e+02,2.840290028486092524e+02,8.413247031241353397e+02,3.165375533869946594e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,5.630000000000000000e+02
3.177274229616014054e+02,4.306021151430741156e+02,4.171122890553847355e+02,3.661774360502413401e+02,3.577297433968146834e+02,4.083703558381107541e+02,6.702086826749327884e+02,4.382177645434412625e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,5.640000000000000000e+02
2.501133247546586063e+02,4.489568606865586844e+02,4.762011675260237098e+02,4.147335140671821136e+02,4.084114492077369505e+02,4.510622976601507617e+02,5.881448011274278542e+02,4.845888024036530624e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,5.650000000000000000e+02
3.288599385980260195e+02,3.080699746222451267e+02,4.426825230199938233e+02,4.500587501330946907e+02,3.877721160086193777e+02,3.513795306827578315e+02,7.072262106717444112e+02,3.902997631842970350e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,5.660000000000000000e+02
4.449280206758203349e+02,2.010841454990309103e+02,3.616205640766897886e+02,4.228372256184893558e+02,3.248018275885569892e+02,2.447585354879133774e+02,8.610469589922686282e+02,2.842455427427191808e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,5.670000000000000000e+02
4.381263748754568041e+02,2.755773228593809563e+02,3.440954379634454199e+02,3.706636021701579011e+02,3.058375869546580361e+02,2.760887847805925048e+02,8.347971050527121406e+02,3.108561932925258589e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,5.680000000000000000e+02
3.191040499231085050e+02,4.291599069035000866e+02,4.133113381584103081e+02,3.665571421160966565e+02,3.553878596477813971e+02,4.001764569660233519e+02,6.622527240267609159e+02,4.301033544914816957e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,5.690000000000000000e+02
2.550390996595278921e+02,4.511495468498931132e+02,4.726896699406277094e+02,4.179966149473157202e+02,4.022410244399891326e+02,4.434159795154228050e+02,5.800698915551893151e+02,4.726339342993233004e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,5.700000000000000000e+02
3.382915396182515906e+02,3.136917743314165818e+02,4.402674964293578341e+02,4.559795046061767607e+02,3.783749509277633933e+02,3.430424476643329399e+02,6.997217101125270347e+02,3.746760190705726927e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.223870038986206055e+00,5.710000000000000000e+02
4.580196945368375054e+02,2.089761215612440992e+02,3.618927558296629741e+02,4.300804023639439038e+02,3.141363450359042417e+02,2.345801290401491315e+02,8.532996750998991047e+02,2.675676743991532476e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.720000000000000000e+02
4.527953276055441165e+02,2.827521925667028881e+02,3.462776404397211536e+02,3.781438028269415099e+02,2.965485509550999268e+02,2.649788496225025938e+02,8.258310406626487747e+02,2.966250685412742314e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.730000000000000000e+02
3.332643652813758308e+02,4.334543729290228384e+02,4.135629493969900068e+02,3.736177411088433473e+02,3.480627180626740937e+02,3.891474576948535287e+02,6.529757748078427539e+02,4.197308869603261883e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.740000000000000000e+02
2.670084773589969700e+02,4.523947559833350169e+02,4.675003071469025144e+02,4.235293877406018055e+02,3.951216238755594077e+02,4.330505346242302949e+02,5.717944661040783103e+02,4.655246636578372090e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.750000000000000000e+02
3.466665989256512148e+02,3.107427689680778258e+02,4.289834617893823179e+02,4.590953360301741668e+02,3.706887122855700909e+02,3.362368145078971793e+02,6.924333701247173849e+02,3.711698555434049922e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.760000000000000000e+02
4.622569229223236107e+02,1.992106779594630552e+02,3.460018154232500365e+02,4.317167958989607541e+02,3.074221464203560572e+02,2.354190382532879084e+02,8.459612846224517853e+02,2.691862275706218952e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.770000000000000000e+02
4.536782097223490382e+02,2.664012161899618150e+02,3.282801645625784204e+02,3.803330214664006235e+02,2.920776019437839750e+02,2.735545176221291968e+02,8.182978491773092173e+02,3.030073010519583931e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.780000000000000000e+02
3.321606828456808671e+02,4.144958822554733615e+02,3.965394018059305381e+02,3.769490658325532877e+02,3.452548698825844440e+02,4.013998934656667643e+02,6.462544364600707922e+02,4.281173036677064374e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.790000000000000000e+02
2.652658397838040401e+02,4.339178008631593002e+02,4.537993944366489814e+02,4.267435719874117694e+02,3.925442295404061497e+02,4.458531058702844803e+02,5.666246316797592044e+02,4.737440008442079034e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.800000000000000000e+02
3.459875801847240382e+02,2.938969518710198372e+02,4.188121746131805594e+02,4.610320624151145239e+02,3.664064708539085586e+02,3.486602528273967891e+02,6.886135458820540407e+02,3.784105245633118102e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.810000000000000000e+02
4.644161138590325208e+02,1.864420268872272572e+02,3.381737331771305435e+02,4.319865371806249641e+02,2.992153724572392548e+02,2.458848597469479955e+02,8.429920358494446191e+02,2.739993820062043142e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.820000000000000000e+02
4.593650027790772583e+02,2.593065042388532220e+02,3.221660400648211180e+02,3.781498596751657715e+02,2.799434943409044081e+02,2.799457784014582558e+02,8.160473217637145353e+02,3.039339781914986816e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.830000000000000000e+02
3.409175616139673366e+02,4.087234440367324169e+02,3.925175233284669503e+02,3.712474445575517166e+02,3.327444957158520538e+02,4.034240716429594613e+02,6.448024757535633853e+02,4.261906838408604017e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.840000000000000000e+02
2.762525253143653572e+02,4.231261816390156127e+02,4.522428191123444776e+02,4.178069648294253966e+02,3.834759899942957873e+02,4.446382103173244786e+02,5.655188436607368203e+02,4.712080389759572654e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.850000000000000000e+02
3.577972525488942210e+02,2.781826398731419658e+02,4.196203948968509394e+02,4.504821948655453525e+02,3.618035570690426539e+02,3.453446023898270596e+02,6.866146865950936444e+02,3.756748022159362108e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.860000000000000000e+02
4.751643910566558588e+02,1.701372655530009297e+02,3.410900903388992447e+02,4.209045551485828582e+02,2.990321941563615837e+02,2.418888805413450882e+02,8.390384692432644442e+02,2.707494039641655945e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.870000000000000000e+02
4.685178404958586498e+02,2.424460375953428866e+02,3.266868528765860447e+02,3.666867240825013141e+02,2.848680693327028166e+02,2.763888953812102045e+02,8.102049202559803689e+02,3.013986337484641922e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.880000000000000000e+02
3.500823967869313265e+02,3.881110935193365776e+02,3.974752809433587117e+02,3.602841794074013251e+02,3.420093323674452677e+02,3.996728741405011078e+02,6.376698576076986456e+02,4.250710165981339514e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.890000000000000000e+02
2.868667213126598199e+02,3.996928887929941538e+02,4.561784302845712773e+02,4.093196115092844138e+02,3.939067632155038154e+02,4.395055725121951582e+02,5.572404385030220055e+02,4.697195796579649141e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-1.185624003410339355e+00,5.900000000000000000e+02
