F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
7.952318831106822472e+01,1.313044654947625531e+02,1.015881241935801427e+02,1.675202848992157669e+02,7.883973696530233610e+01,1.399486663113486884e+02,-2.091416379124348168e+01,1.304181734165390480e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.801000000000000000e+03
9.849819265557744075e+01,4.791528372380298606e+01,1.104768467018725460e+02,2.162494218540296060e+02,9.071782923502951235e+01,9.752228698260159945e+01,1.356102209359960398e+01,9.408412554797951088e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.802000000000000000e+03
2.116623443857524762e+02,-8.937198384923658523e+01,4.347638190289012528e+01,2.184924320639227062e+02,3.868008194056073989e+01,-2.063563236868526474e+01,1.745418740279656049e+02,-1.991634549288551170e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.803000000000000000e+03
2.630896766489349829e+02,-8.870598746203722840e+01,-6.411796157996832335e+00,1.722673577636769551e+02,-5.059189407266785565e+00,-5.314752271249517435e+01,2.372356281630918602e+02,-5.470869061882262940e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.804000000000000000e+03
1.822195697035131161e+02,5.072790148211299766e+01,3.053414595262711373e+01,1.428524809263683437e+02,2.025894127665264932e+01,4.207991779073427097e+01,1.129970356273406651e+02,3.678361491918610682e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.805000000000000000e+03
8.155461442961313878e+01,1.397821686259555918e+02,1.031010076851043777e+02,1.725334423011777290e+02,7.871509227412843757e+01,1.307869369021400416e+02,-2.766975254737008072e+01,1.262346244922250662e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.806000000000000000e+03
1.000159990895399460e+02,6.063436729782904422e+01,1.098323877966436157e+02,2.218906005997023385e+02,8.747273432418319317e+01,8.857634177593422464e+01,8.968589195015738369e+00,8.785815706540722658e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.807000000000000000e+03
2.101681990041956851e+02,-7.281818314704264594e+01,4.053894769741486925e+01,2.241397543070336269e+02,3.306374692414760830e+01,-2.746359285035305220e+01,1.716508670252133015e+02,-2.635195025391954005e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.808000000000000000e+03
2.563306860737570787e+02,-7.263553363057985734e+01,-9.458589512219759854e+00,1.773108439284787892e+02,-9.385262839838787841e+00,-5.790081848689260369e+01,2.349041860073284624e+02,-5.816112324628329588e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.809000000000000000e+03
1.698244867858884390e+02,6.524345839313809847e+01,2.801293323587947270e+01,1.469314579932663491e+02,1.878815484765141264e+01,3.905151079373763423e+01,1.107706978023770716e+02,3.731427505362603370e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.810000000000000000e+03
6.408696641851156528e+01,1.548531278236578146e+02,9.982262855515455158e+01,1.754448096527517009e+02,7.794490435139755391e+01,1.294550939552391355e+02,-2.927427763418381801e+01,1.285956341841417725e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.811000000000000000e+03
7.857879711529722044e+01,7.569139327298125863e+01,1.058655626074994416e+02,2.230697857137131450e+02,8.542120167975394907e+01,8.811203930495571512e+01,8.845318648860484245e+00,8.928861878398424778e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.812000000000000000e+03
1.866140577756737002e+02,-5.943498743833083608e+01,3.767232962747903002e+01,2.223053171035742253e+02,2.990089930476483460e+01,-2.790908234162452572e+01,1.732287783383353599e+02,-2.722073626537530799e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.813000000000000000e+03
2.321629325298354161e+02,-5.841587086281606389e+01,-9.943476745381985893e+00,1.713818798158117716e+02,-1.336194332345348812e+01,-5.693523162119527115e+01,2.372300720571747661e+02,-6.128168599912760328e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.814000000000000000e+03
1.452607386039080666e+02,8.286368462680434277e+01,3.044811862353822107e+01,1.368270165827052551e+02,1.414364530218472282e+01,4.401866647487167938e+01,1.125441976116871956e+02,3.331483383647309893e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.815000000000000000e+03
3.922023478569644794e+01,1.714988343690863530e+02,1.052381530404866226e+02,1.609964306498759470e+02,7.458613313319483495e+01,1.387049764242938181e+02,-2.818692432305215334e+01,1.261400340272700760e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.816000000000000000e+03
5.466301421119987936e+01,8.460700286816904736e+01,1.123033517466055855e+02,2.034480073234349220e+02,8.597498896227625664e+01,9.959613883793213063e+01,1.036405830605144729e+01,9.035230415627074763e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.817000000000000000e+03
1.652644412848885622e+02,-5.849382431673234350e+01,4.171218103987689574e+01,1.981792321224033913e+02,3.465167759906262290e+01,-1.536393639799985067e+01,1.759238837288139621e+02,-2.208790581198354630e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.818000000000000000e+03
2.139217069801316029e+02,-6.115315980131776996e+01,-9.138573323851460373e+00,1.461068503974297528e+02,-5.364506128939638074e+00,-4.333877569692685938e+01,2.405521499340002265e+02,-5.213041554520009413e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,1.819000000000000000e+03
1.296920009203058726e+02,7.852161974503792408e+01,3.112165479503346432e+01,1.135126028137660796e+02,2.618829929540834200e+01,5.713365501964449322e+01,1.157485953048280862e+02,4.608240258838600312e+01,9.523238182067871094e+00,-7.266727685928344727e-01,-1.262115836143493652e+00,1.820000000000000000e+03
2.594402574342984735e+01,1.665844926770853363e+02,1.091542820594563636e+02,1.398251902300735310e+02,9.141870705666133290e+01,1.486149509186866453e+02,-2.493238835075499082e+01,1.405197517902495292e+02,9.523238182067871094e+00,-7.266727685928344727e-01,-1.262115836143493652e+00,1.821000000000000000e+03
4.352461668875730538e+01,8.193744434000836918e+01,1.203522019773488410e+02,1.834183452641213989e+02,1.048050131235336266e+02,1.059786200503324380e+02,1.399302975673981564e+01,1.032787396305466245e+02,9.523238182067871094e+00,-7.266727685928344727e-01,-1.262115836143493652e+00,1.822000000000000000e+03
1.554273769751907821e+02,-5.868516341116423973e+01,5.320532064709573206e+01,1.795266916082505304e+02,5.147434088136742503e+01,-9.791360087600651241e+00,1.792069356464890006e+02,-1.180715976232863795e+01,9.523238182067871094e+00,-7.266727685928344727e-01,-1.262115836143493652e+00,1.823000000000000000e+03
2.034278397447596944e+02,-6.337572393280288452e+01,4.170625152768252519e+00,1.294317446301261043e+02,8.637323461763571686e+00,-3.630935298303393211e+01,2.421610314585905144e+02,-4.309214627052597280e+01,9.523238182067871094e+00,-7.266727685928344727e-01,-1.262115836143493652e+00,1.824000000000000000e+03
1.166495734190439180e+02,7.199245641852485278e+01,4.321922589948917448e+01,9.855079196958604371e+01,3.821204914751524484e+01,6.542420398152376038e+01,1.150990258242163691e+02,5.511670874523838393e+01,9.523238182067871094e+00,-7.266727685928344727e-01,-1.262115836143493652e+00,1.825000000000000000e+03
1.025869297567896865e+01,1.596125563509233416e+02,1.172088731388266751e+02,1.264214398004805844e+02,1.002953373271820965e+02,1.571895120619283261e+02,-2.725629089552785445e+01,1.492673912993791419e+02,9.523238182067871094e+00,-7.266727685928344727e-01,-1.262115836143493652e+00,1.826000000000000000e+03
2.703586630701556714e+01,7.860333137699331019e+01,1.242599167605731054e+02,1.717479022486913891e+02,1.092311838363280003e+02,1.142782017038528011e+02,1.122357946519150573e+01,1.116550597795039721e+02,9.523238182067871094e+00,-7.266727685928344727e-01,-1.262115836143493652e+00,1.827000000000000000e+03
1.403084660438807987e+02,-5.765835488720040303e+01,5.526576926950383495e+01,1.685368806560900339e+02,5.310347213400427790e+01,-3.046934196740949119e+00,1.771902737544578486e+02,-3.338619675110976459e+00,9.523238182067871094e+00,-7.266727685928344727e-01,-1.262115836143493652e+00,1.828000000000000000e+03
1.908406078663829248e+02,-5.680738593785463308e+01,6.876004945935164869e+00,1.171930522963762087e+02,9.493016289754450554e+00,-3.302584562856191042e+01,2.413383099506927465e+02,-3.561290855687821022e+01,9.523238182067871094e+00,-7.266727685928344727e-01,-1.262115836143493652e+00,1.829000000000000000e+03
1.067876978562335353e+02,8.570359004897545674e+01,4.821202610928867216e+01,8.481381648941851381e+01,3.773253609961011534e+01,6.512333299487590921e+01,1.149327465332053180e+02,5.902095378148874261e+01,9.523238182067871094e+00,-7.266727685928344727e-01,-1.262115836143493652e+00,1.830000000000000000e+03
2.971030846921166813e+00,1.770746120493997751e+02,1.249441457799193813e+02,1.129563232516279641e+02,9.804430447599770559e+01,1.552784587000151078e+02,-2.723832617882180784e+01,1.483079221267510093e+02,9.523238182067871094e+00,-7.266727685928344727e-01,-1.262115836143493652e+00,1.831000000000000000e+03
2.198107335566874099e+01,9.280930535102083923e+01,1.334791641990700555e+02,1.599398546425927634e+02,1.069618975814987607e+02,1.119171913443165067e+02,1.198832387037327862e+01,1.067095988489941192e+02,9.523238182067871094e+00,-7.266727685928344727e-01,-1.262115836143493652e+00,1.832000000000000000e+03
1.365045678026481255e+02,-4.954781543002241051e+01,6.391661133764182523e+01,1.584073831865753164e+02,5.126341593944880515e+01,-6.324998652535214205e+00,1.793269621039253252e+02,-1.091104193780574860e+01,9.523238182067871094e+00,-7.266727685928344727e-01,-1.262115836143493652e+00,1.833000000000000000e+03
1.864075973986355166e+02,-5.236404628044374476e+01,1.430111730844009799e+01,1.087280993651156678e+02,5.803099538052720163e+00,-3.644771701297122490e+01,2.441029732969200268e+02,-4.429112085873975957e+01,9.523238182067871094e+00,-7.266727685928344727e-01,-1.262115836143493652e+00,1.834000000000000000e+03
9.992650809756196395e+01,8.845835429370049496e+01,5.543954380480636246e+01,7.836492671908263219e+01,3.169612383110734299e+01,6.388870631672261879e+01,1.170682004694444913e+02,5.160262513618818048e+01,9.523238182067871094e+00,-7.266727685928344727e-01,-1.262115836143493652e+00,1.835000000000000000e+03
-6.201223765842769353e+00,1.782424935248759539e+02,1.325868438194238479e+02,1.079596814364203965e+02,9.244683651046398154e+01,1.560378376334515451e+02,-2.554226665798159956e+01,1.436378867919675031e+02,9.523238182067871094e+00,-7.266727685928344727e-01,-1.262115836143493652e+00,1.836000000000000000e+03
1.282076126271658723e+01,9.333822723994967419e+01,1.405861179241487662e+02,1.544200358459033851e+02,1.031824050386362615e+02,1.112621073741329383e+02,1.458418653111039021e+01,1.035409013535304439e+02,9.523238182067871094e+00,-7.266727685928344727e-01,-1.262115836143493652e+00,1.837000000000000000e+03
1.293419555328327988e+02,-4.898346071783635125e+01,6.931985875825193943e+01,1.502669018971691912e+02,4.804530519928812282e+01,-9.343688869731067825e+00,1.832083320253786951e+02,-1.404268400516457405e+01,9.523238182067871094e+00,-7.266727685928344727e-01,-1.262115836143493652e+00,1.838000000000000000e+03
1.801917749328740683e+02,-5.411187819734186633e+01,1.817745952804307308e+01,9.739900962718547817e+01,3.687109801174301538e+00,-3.758558199202116157e+01,2.481597794970566611e+02,-4.561368388205619340e+01,9.523238182067871094e+00,-7.266727685928344727e-01,-1.262115836143493652e+00,1.839000000000000000e+03
9.148232918931807944e+01,8.131626018922179355e+01,5.899817917890231911e+01,6.527265990495561709e+01,3.310897414770533942e+01,6.845648058124788804e+01,1.201894994386857434e+02,5.491735654595049709e+01,9.523238182067871094e+00,-7.266727685928344727e-01,-1.262115836143493652e+00,1.840000000000000000e+03
-1.838577620602791285e+01,1.659159343836163316e+02,1.366019927672987251e+02,9.524021929203809123e+01,9.666655666320320961e+01,1.646465301098255622e+02,-2.344852991348125215e+01,1.506556418884069899e+02,9.523238182067871094e+00,-7.266727685928344727e-01,-1.262115836143493652e+00,1.841000000000000000e+03
-1.168365223559703736e+00,7.887544158764285385e+01,1.448501992793771933e+02,1.428945505165347640e+02,1.068792412275479364e+02,1.198141939465608630e+02,1.612371007172987447e+01,1.103850249256465759e+02,9.523238182067871094e+00,-7.266727685928344727e-01,-1.262115836143493652e+00,1.842000000000000000e+03
1.164509781345177544e+02,-6.210409587903541251e+01,7.366136399246761357e+01,1.388922810463345741e+02,5.107066040969084497e+01,-2.341115527568490506e+00,1.844961489939960302e+02,-8.924219291167901247e+00,9.523238182067871094e+00,-7.266727685928344727e-01,-1.262115836143493652e+00,1.843000000000000000e+03
1.692758029127853661e+02,-6.227863920348590909e+01,2.331091153307625063e+01,8.486175382097826514e+01,8.807497125259033055e+00,-3.138773761111178828e+01,2.491180174641394842e+02,-4.026905315571866595e+01,9.523238182067871094e+00,-7.266727685928344727e-01,-1.262115836143493652e+00,1.844000000000000000e+03
8.198467669782075973e+01,8.090685282199501671e+01,6.570283280272997217e+01,5.160706104366681757e+01,4.040921919234688175e+01,7.405456928118974247e+01,1.206553725317317003e+02,6.207013528552670323e+01,9.523238182067871094e+00,-6.884268522262573242e-01,-1.262115836143493652e+00,1.845000000000000000e+03
-2.605975576267883298e+01,1.720058577247864378e+02,1.446830699054767138e+02,8.157239692416305843e+01,1.036346489266015851e+02,1.689691550437810292e+02,-2.319521001121574955e+01,1.588675104769945392e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.262115836143493652e+00,1.846000000000000000e+03
-5.837040189716390159e+00,8.607671050364797338e+01,1.537436157593710959e+02,1.300939752234621665e+02,1.131283245522308789e+02,1.221868258797489943e+02,1.680812633086497954e+01,1.184618923961165819e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.262115836143493652e+00,1.847000000000000000e+03
1.143443010354731086e+02,-5.773451728507870939e+01,8.310587738917593015e+01,1.269155505688463563e+02,5.782452733088348396e+01,-2.230955233749682520e+00,1.855138176244072383e+02,-1.558257684480395255e+00,9.523238182067871094e+00,-6.884268522262573242e-01,-1.262115836143493652e+00,1.848000000000000000e+03
1.671048184178580414e+02,-5.940420675488621782e+01,3.229433542437891447e+01,7.324909368367661955e+01,1.508764984671006459e+01,-3.288232540434910334e+01,2.490988410797745018e+02,-3.453589380707262535e+01,9.523238182067871094e+00,-6.884268522262573242e-01,-1.262115836143493652e+00,1.849000000000000000e+03
7.694963688966345217e+01,8.521452482046652221e+01,7.210058310190788688e+01,4.019293387083098423e+01,4.458418613953381282e+01,7.257511283562644167e+01,1.184893304314318812e+02,6.513724545907689389e+01,9.523238182067871094e+00,-6.884268522262573242e-01,-1.262115836143493652e+00,1.850000000000000000e+03
-3.538320143979944987e+01,1.771192778116142108e+02,1.476774847653655343e+02,7.048490593061251275e+01,1.070626331459316134e+02,1.684184960074280752e+02,-2.658062808958493406e+01,1.595247885093126570e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.262115836143493652e+00,1.851000000000000000e+03
-1.952038002375138603e+01,8.920568763252958888e+01,1.553587148547644574e+02,1.193700459666215465e+02,1.178380858226587407e+02,1.218088665806067183e+02,1.429722929559466138e+01,1.177910952215370344e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.262115836143493652e+00,1.852000000000000000e+03
9.756431182967571658e+01,-5.673173939355001494e+01,8.579074968952181734e+01,1.167960101261833188e+02,6.249329302661180918e+01,-3.600303000724579761e+00,1.845976904807466781e+02,-3.352320598648020678e+00,9.523238182067871094e+00,-6.884268522262573242e-01,-1.262115836143493652e+00,1.853000000000000000e+03
1.499175404370616889e+02,-5.773932849665288813e+01,3.658032694320536393e+01,6.465920486657068977e+01,1.722134457871288760e+01,-3.573291277581392933e+01,2.485557419813976594e+02,-3.791858961646357784e+01,9.523238182067871094e+00,-6.884268522262573242e-01,-1.262115836143493652e+00,1.854000000000000000e+03
6.247862465705838986e+01,8.955835239554971849e+01,7.792246468968778572e+01,3.383489047821331042e+01,4.456321109883310783e+01,6.822522977605785854e+01,1.171358672788774129e+02,6.066303349206509665e+01,9.523238182067871094e+00,-6.884268522262573242e-01,-1.262115836143493652e+00,1.855000000000000000e+03
-4.495527659714389301e+01,1.840148497495315496e+02,1.552520115474462727e+02,6.552120277831727435e+01,1.064271138804169823e+02,1.631846295018881392e+02,-2.838853345953066309e+01,1.553019982981736575e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.262115836143493652e+00,1.856000000000000000e+03
-2.336536001575404953e+01,9.816171311658945342e+01,1.627554426310307463e+02,1.144580301382420657e+02,1.155789646030543736e+02,1.170754031760561702e+02,1.326802406956448976e+01,1.142351177837535943e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.262115836143493652e+00,1.857000000000000000e+03
9.877932828858320136e+01,-4.565353402632354118e+01,8.875046622872514490e+01,1.123716874675001236e+02,5.636906370397946375e+01,-6.809375097110205388e+00,1.850617975923378253e+02,-7.042192190858258982e+00,9.523238182067871094e+00,-6.884268522262573242e-01,-1.262115836143493652e+00,1.858000000000000000e+03
1.537182944722862885e+02,-4.472796537721933419e+01,3.337410870085795978e+01,6.237481348745313880e+01,7.307544447215605032e+00,-3.728338795744548406e+01,2.500801519815140637e+02,-4.209821586484804357e+01,9.523238182067871094e+00,-6.884268522262573242e-01,-1.262115836143493652e+00,1.859000000000000000e+03
6.571688675750192488e+01,1.037195146806197954e+02,7.162694212617134326e+01,3.373244304808304150e+01,3.300306069297721479e+01,6.856919976561903241e+01,1.184650052215874894e+02,5.669644294717318189e+01,9.523238182067871094e+00,-6.884268522262573242e-01,-1.262115836143493652e+00,1.860000000000000000e+03
-4.374380107923207106e+01,1.982303976618377419e+02,1.491285089858802166e+02,6.583959768731438089e+01,9.500415202159956607e+01,1.655535560920557145e+02,-2.809239921730113565e+01,1.519016205338157306e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.262115836143493652e+00,1.861000000000000000e+03
-2.371812931739805208e+01,1.108496922409799481e+02,1.568291628955071246e+02,1.141756475146266894e+02,1.054950511463716794e+02,1.200214719203577260e+02,1.335753681875030452e+01,1.107565629357818580e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.262115836143493652e+00,1.862000000000000000e+03
9.684240272630813706e+01,-3.657147448255363997e+01,8.308578475968943167e+01,1.115605650476318260e+02,4.919738490794225072e+01,-5.376816396940284903e+00,1.866754666449596698e+02,-1.076633901053855880e+01,9.523238182067871094e+00,-6.884268522262573242e-01,-1.262115836143493652e+00,1.863000000000000000e+03
1.487961722193540481e+02,-4.082008047647377680e+01,3.056035610395110780e+01,6.029964550275963120e+01,4.329881798329552112e+00,-3.745157099809603096e+01,2.533730057737211609e+02,-4.476200764851910208e+01,9.523238182067871094e+00,-6.884268522262573242e-01,-1.262115836143493652e+00,1.864000000000000000e+03
5.728507508796246839e+01,1.024774691335346688e+02,7.304928070244068294e+01,2.952511988733203907e+01,3.398641555545145820e+01,6.846414026878574077e+01,1.214347404915097286e+02,5.647563691434470456e+01,9.523238182067871094e+00,-6.884268522262573242e-01,-1.262115836143493652e+00,1.865000000000000000e+03
-5.382857493990741204e+01,1.933719083718215188e+02,1.522061573261316880e+02,6.094478483511284139e+01,9.842792271558118955e+01,1.664178069043819050e+02,-2.711603826292412123e+01,1.537959172178466360e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.262115836143493652e+00,1.866000000000000000e+03
-3.302092974423976557e+01,1.042114795478037195e+02,1.585403894751398184e+02,1.109197730761397906e+02,1.098057792343479377e+02,1.217701294038392916e+02,1.259638895526768465e+01,1.130173387020954578e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.262115836143493652e+00,1.867000000000000000e+03
8.908185623686949839e+01,-4.400831174766199183e+01,8.337889082661695284e+01,1.093131485400544989e+02,5.407830601422210748e+01,-2.307850235931255156e+00,1.846594495683657442e+02,-9.373993610464367521e+00,9.523238182067871094e+00,-6.884268522262573242e-01,-1.262115836143493652e+00,1.868000000000000000e+03
1.419343111012112786e+02,-4.879042264903273463e+01,3.078108723243622080e+01,5.638489380264036299e+01,1.143819262335091480e+01,-3.251862011507000716e+01,2.493408354310195136e+02,-4.353853873572825250e+01,9.523238182067871094e+00,-6.884268522262573242e-01,-1.262115836143493652e+00,1.869000000000000000e+03
5.112446148833441839e+01,9.450201912704324059e+01,7.410768551104774815e+01,2.384331552620278671e+01,4.575612653806820163e+01,7.444582308345434285e+01,1.149847303884671419e+02,5.940823816512602207e+01,9.523238182067871094e+00,-6.884268522262573242e-01,-1.262115836143493652e+00,1.870000000000000000e+03
-5.788555765425371646e+01,1.860899370466640903e+02,1.554064902403924862e+02,5.606818482575272355e+01,1.148743386390879095e+02,1.717493553785589029e+02,-3.443738578824559227e+01,1.590031467482422158e+02,9.523238182067871094e+00,-6.884268522262573242e-01,-1.262115836143493652e+00,1.871000000000000000e+03
-3.258888887456487282e+01,9.757764608895331548e+01,1.651904035718398518e+02,1.075766318314072123e+02,1.270714533614809625e+02,1.255586310314092771e+02,6.311171790312073426e+00,1.187649492171253769e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.300361871719360352e+00,1.872000000000000000e+03
9.520928069566798513e+01,-5.012211282289990777e+01,9.268798782652265800e+01,1.055452407606517227e+02,6.747079376189685718e+01,2.966961750635164208e-01,1.794112577624509868e+02,-4.668555392689086148e+00,9.484992027282714844e+00,-6.501809358596801758e-01,-1.300361871719360352e+00,1.873000000000000000e+03
1.521509889817498333e+02,-5.298869227753766609e+01,4.048291213564061763e+01,5.142347980350041325e+01,1.912130347267793695e+01,-3.055793016228108172e+01,2.437632324167861952e+02,-3.921196838626883618e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.300361871719360352e+00,1.874000000000000000e+03
6.218976077806109970e+01,9.410911371999736730e+01,8.316583452488430339e+01,1.912409125977228541e+01,4.820202085040818929e+01,7.523528132824867498e+01,1.084208725408971077e+02,6.403975847737729055e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.300361871719360352e+00,1.875000000000000000e+03
-4.819640035385964438e+01,1.889051796686180751e+02,1.639360263831022166e+02,5.184704148339824314e+01,1.125144197463687306e+02,1.699978661600243868e+02,-4.138951172901215614e+01,1.620486101045853502e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.300361871719360352e+00,1.876000000000000000e+03
-2.484786117651492532e+01,1.007672660373195868e+02,1.723887736905235215e+02,1.017231215356605389e+02,1.209724303827360927e+02,1.209601956058477299e+02,-2.404509814587072469e-01,1.182263285165263369e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.300361871719360352e+00,1.877000000000000000e+03
1.009525617949348089e+02,-4.785945955889155812e+01,9.736803589990631735e+01,9.639017581452208105e+01,6.079265299691087421e+01,-5.521151069649022247e+00,1.734601196647563484e+02,-7.266377325844587176e+00,9.484992027282714844e+00,-6.501809358596801758e-01,-1.300361871719360352e+00,1.878000000000000000e+03
1.562800156195062300e+02,-5.058557753099466936e+01,4.331012432401803380e+01,3.935061643090557482e+01,1.492568431478957791e+01,-3.606914662824874540e+01,2.382287249461405736e+02,-4.055743630042070436e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.300361871719360352e+00,1.879000000000000000e+03
6.579420075615053065e+01,9.639287235444498947e+01,8.621115293233197008e+01,5.035757935816945974e+00,4.666901412551760586e+01,6.977982337297544291e+01,1.032972894163976889e+02,6.513720655490669742e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.300361871719360352e+00,1.880000000000000000e+03
-4.491328761444492557e+01,1.885050785677531167e+02,1.680313654142755695e+02,3.633887487026731833e+01,1.123182358302137800e+02,1.641006463972817073e+02,-4.580180328905407805e+01,1.649155942640109060e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.300361871719360352e+00,1.881000000000000000e+03
-2.388919922728746315e+01,9.766174990658873867e+01,1.764649677074603460e+02,8.614602690196625190e+01,1.216416293524844150e+02,1.153565845867478856e+02,-3.890201889025775017e+00,1.224311500494341090e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.300361871719360352e+00,1.882000000000000000e+03
9.724828656610043254e+01,-4.879908284766770521e+01,1.003582456416133937e+02,8.275660809264900308e+01,6.165607987819748814e+01,-1.022090252398902521e+01,1.699063990100803494e+02,-2.599144977367359388e+00,9.484992027282714844e+00,-6.501809358596801758e-01,-1.300361871719360352e+00,1.883000000000000000e+03
1.477408148523809359e+02,-4.538754836154294026e+01,4.525922192052712489e+01,2.855791995054642030e+01,1.412751475254390243e+01,-4.007098597855747357e+01,2.340220984566039988e+02,-3.753942877688405133e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.300361871719360352e+00,1.884000000000000000e+03
5.402427252205779951e+01,1.051830633326917450e+02,8.712170712138868112e+01,-3.662565996545708913e+00,4.366226990377708717e+01,6.730333103302018571e+01,9.865960224493755959e+01,6.534407752500555944e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.300361871719360352e+00,1.885000000000000000e+03
-5.808487769407292944e+01,1.952419817328891440e+02,1.668975009160949412e+02,2.881552840631411527e+01,1.092657285338045767e+02,1.650631214367967914e+02,-4.998125175330278580e+01,1.637466329979533839e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.300361871719360352e+00,1.886000000000000000e+03
-3.655339237555926957e+01,1.002235449658955986e+02,1.724711021327029812e+02,7.974243823579672608e+01,1.205329622627550634e+02,1.197197539168273579e+02,-7.433572790578182321e+00,1.221931697760974203e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.300361871719360352e+00,1.887000000000000000e+03
8.672191833628676250e+01,-4.877852351584533608e+01,9.425410941707650636e+01,7.771504156566606980e+01,6.216853543726574571e+01,-5.177921008242265088e+00,1.662620936603598238e+02,-9.537333540101826657e-01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.300361871719360352e+00,1.888000000000000000e+03
1.390941439744601666e+02,-4.600237337813086924e+01,3.850719040265630611e+01,2.467732553446421662e+01,1.538683455589671212e+01,-3.651825293912497727e+01,2.299152351103621186e+02,-3.475954011654721398e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.300361871719360352e+00,1.889000000000000000e+03
4.506708291328141058e+01,1.056022580697681406e+02,8.051639562056061550e+01,-6.954042974639378372e+00,4.558143907601697720e+01,6.957307890819447493e+01,9.467753975938103395e+01,6.750697275068614545e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.300361871719360352e+00,1.890000000000000000e+03
-6.899208326141342695e+01,1.980654205046466814e+02,1.611728748399864344e+02,2.542040978647673910e+01,1.113064853357318498e+02,1.668248082597328903e+02,-5.313305014475190546e+01,1.638934293933607478e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.300361871719360352e+00,1.891000000000000000e+03
-4.900547345143422717e+01,1.037725635508822961e+02,1.690549631008152573e+02,7.547302459734873992e+01,1.216821475651859146e+02,1.209660223473929364e+02,-9.394951979098550510e+00,1.207353768496050179e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.300361871719360352e+00,1.892000000000000000e+03
7.375528319565273705e+01,-4.908859447853501479e+01,9.377290220579470770e+01,7.196957747888700396e+01,6.284076378079589631e+01,-4.281778923974343343e+00,1.657994581102539087e+02,-2.314432061168190558e+00,9.484992027282714844e+00,-6.501809358596801758e-01,-1.300361871719360352e+00,1.893000000000000000e+03
1.256314341257802880e+02,-5.228275570540881745e+01,3.952954777683225984e+01,1.741335750033431395e+01,1.726164936299028341e+01,-3.524783304389711702e+01,2.307918123497693159e+02,-3.511237309782336524e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.300361871719360352e+00,1.894000000000000000e+03
