F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
1.821670829525828594e+02,8.013788480264483951e+02,8.979964110268429067e+02,8.529958821498494217e+02,7.231849939459534653e+02,7.600964894899097999e+02,2.023501239883946255e+03,8.303587037215220334e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,2.930000000000000000e+02
2.956363891724904533e+02,6.355289370526716084e+02,8.320024950584629551e+02,8.668360851854831708e+02,6.761848816046276625e+02,6.306258284327868751e+02,2.163087504210365296e+03,7.028043584495717369e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,2.940000000000000000e+02
3.922989538998444914e+02,5.744152615112689091e+02,7.542563532755575579e+02,8.158379581838034937e+02,6.133209263787211967e+02,5.521322451825908502e+02,2.256790389876259724e+03,6.229275113206167589e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,2.950000000000000000e+02
3.374696425802139856e+02,6.990608204558520811e+02,7.674170725105686870e+02,7.637516888049849513e+02,6.169406157725770754e+02,6.271335276287391025e+02,2.138044072710625187e+03,6.944290733501147770e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,2.960000000000000000e+02
2.068781858808033576e+02,8.339572597064088768e+02,8.475948793117077003e+02,7.764377180821466027e+02,6.770781208704211167e+02,7.452944819848980842e+02,1.935519874386824085e+03,8.117839216787906480e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,2.970000000000000000e+02
1.814809205427736742e+02,7.895300989160386962e+02,8.779468917359954503e+02,8.308145437210114324e+02,7.052197510985297413e+02,7.369607988002953789e+02,1.894898417976743076e+03,8.062127665444222657e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,2.980000000000000000e+02
2.964110202760057291e+02,6.236193458967263723e+02,8.105071502862610942e+02,8.469257425307005178e+02,6.559734282548379269e+02,6.073603748579116655e+02,2.038827298197211348e+03,6.788282188226294238e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,2.990000000000000000e+02
3.927717235870877630e+02,5.607457267359823163e+02,7.319446330021255562e+02,7.982413612408126937e+02,5.905273206694055261e+02,5.295120540589305165e+02,2.135759760520391865e+03,5.997353159969388798e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,3.000000000000000000e+02
3.380756200984251336e+02,6.825496071556681272e+02,7.435956515860398213e+02,7.475600790075004625e+02,5.933380520398823137e+02,6.061334788733747700e+02,2.020088956142870302e+03,6.734120967263406783e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,3.010000000000000000e+02
2.092802864179320750e+02,8.161326187211561773e+02,8.223541658634349005e+02,7.595906844947567151e+02,6.551369963606412057e+02,7.278633113507930830e+02,1.820421152859722497e+03,7.938771392786111392e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,3.020000000000000000e+02
1.858561215455192723e+02,7.726217622926251352e+02,8.530936334911621088e+02,8.116097243675212667e+02,6.848537810813559190e+02,7.235770405023213243e+02,1.781273095257543901e+03,7.906836357513493567e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,3.030000000000000000e+02
3.016545013886534434e+02,6.071324118370957876e+02,7.868774644865570735e+02,8.256318656262119475e+02,6.357498045187803655e+02,5.965460878671710816e+02,1.925159480205962609e+03,6.641855992639721080e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,3.040000000000000000e+02
3.984129940481216181e+02,5.426733909953818511e+02,7.079483947307817289e+02,7.768036296534737630e+02,5.705255892075019801e+02,5.201790326970785827e+02,2.021842517692311958e+03,5.844618270927094272e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,3.050000000000000000e+02
3.444151187424467935e+02,6.623816792333291232e+02,7.181100129743608704e+02,7.275116697183148062e+02,5.742260754266244476e+02,5.982799850417359266e+02,1.906891602550422249e+03,6.562807141230005072e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,3.060000000000000000e+02
2.163900112648370850e+02,7.940984438573887019e+02,7.965827607518094737e+02,7.404854662265024672e+02,6.363555294599464105e+02,7.207190570480051974e+02,1.709131931170930329e+03,7.750690399867053202e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,3.070000000000000000e+02
1.935687316772964550e+02,7.487595672412808199e+02,8.279015113411860511e+02,7.916671765327046160e+02,6.660333478790671506e+02,7.148681595471643959e+02,1.672786371324138599e+03,7.715596579888169799e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,3.080000000000000000e+02
3.100964962925208965e+02,5.835674754218125599e+02,7.612778583657782292e+02,8.034499729084709543e+02,6.181025363375811139e+02,5.842366515354406147e+02,1.819967519300029380e+03,6.450751170245002868e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,3.090000000000000000e+02
4.080289175985672045e+02,5.231814852721381612e+02,6.819082511554443045e+02,7.520473015086827218e+02,5.549577529214002425e+02,5.040438460956866038e+02,1.920076600302825682e+03,5.645615307625357673e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,3.100000000000000000e+02
3.556468693429633277e+02,6.476306858584139263e+02,6.935948371586928261e+02,7.005056234557087009e+02,5.596748838738240011e+02,5.793341347376008343e+02,1.808457205799153598e+03,6.360610024605848594e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.147378087043762207e+00,3.110000000000000000e+02
2.290819777036376763e+02,7.811955214875124511e+02,7.743840869343184750e+02,7.120597593575730571e+02,6.214882113634303096e+02,6.999060124077004730e+02,1.613154420554870740e+03,7.561254494667809922e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,3.120000000000000000e+02
2.062849562063929625e+02,7.363844968754583533e+02,8.067061713603179669e+02,7.634319458420504816e+02,6.511297467016302107e+02,6.930696302481846942e+02,1.578587984375866654e+03,7.539730215615109046e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,3.130000000000000000e+02
3.205628780274419114e+02,5.729402093271182821e+02,7.405431390594494587e+02,7.774427551766057150e+02,6.038272357090609148e+02,5.628365346645587124e+02,1.726788288795476547e+03,6.275635619569802657e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,3.140000000000000000e+02
4.148617898999218596e+02,5.136317920531437267e+02,6.622322280666448933e+02,7.292918185451526369e+02,5.404551024267711909e+02,4.840108099932003825e+02,1.827597099733095092e+03,5.467338012559084746e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,3.150000000000000000e+02
3.593791905152538675e+02,6.359567344406550546e+02,6.743917591677382006e+02,6.797380078904534457e+02,5.437163572493409447e+02,5.598418632855391479e+02,1.716816788314303267e+03,6.179710778646112885e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,3.160000000000000000e+02
2.314145323217962869e+02,7.653867657351383968e+02,7.547163700116361724e+02,6.905872833683788485e+02,6.050503287884530437e+02,6.792144888801703928e+02,1.523005715195053199e+03,7.367236121099886077e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,3.170000000000000000e+02
2.090205641752763768e+02,7.160624373169157479e+02,7.877357202551575028e+02,7.398857015744688397e+02,6.369065481784564327e+02,6.707689370863736258e+02,1.489844982797701959e+03,7.325436813343840186e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,3.180000000000000000e+02
3.253623942644117051e+02,5.474036107512547460e+02,7.241474816363333957e+02,7.528678540924920526e+02,5.930482785014464753e+02,5.399048434048490890e+02,1.639542394144453283e+03,6.054580007271106297e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,3.190000000000000000e+02
4.230116062566085020e+02,4.835242396285175346e+02,6.482990056144517439e+02,7.047572835208011384e+02,5.318378607411759731e+02,4.608290904348104959e+02,1.742296511332038790e+03,5.256463248624277185e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,3.200000000000000000e+02
3.711690063802816439e+02,6.052176241950328404e+02,6.613942777556076180e+02,6.544313743968523340e+02,5.354596299642507802e+02,5.359557700922268850e+02,1.633873782856586331e+03,5.980257407579119899e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,3.210000000000000000e+02
2.460652836320368806e+02,7.379263135437540768e+02,7.411099447825727111e+02,6.638706693746971723e+02,5.958613204929170024e+02,6.555395654818676121e+02,1.442246363255842880e+03,7.178837493145947519e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,3.220000000000000000e+02
2.252347211873493507e+02,6.921536494118736300e+02,7.719334884895361029e+02,7.134013291954033775e+02,6.253071503238606965e+02,6.503759469170472585e+02,1.410379029015661217e+03,7.161349840044858865e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,3.230000000000000000e+02
3.415026681508388720e+02,5.258005955511798675e+02,7.053625547007723071e+02,7.284164916598638229e+02,5.780894982899008028e+02,5.255688987358553277e+02,1.560400247386700357e+03,5.927004459249219508e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,3.240000000000000000e+02
4.371396694055147236e+02,4.644730473367017112e+02,6.273119224369183939e+02,6.819688313943661342e+02,5.144720188175233488e+02,4.526110291177683393e+02,1.663615274489224248e+03,5.159040365789587668e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,3.250000000000000000e+02
3.819272120864479803e+02,5.892626296289890888e+02,6.386213322707153566e+02,6.328295511889409681e+02,5.171487919857972884e+02,5.318522389671197743e+02,1.557494726554730732e+03,5.894537085488664161e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,3.260000000000000000e+02
2.535934906521433732e+02,7.247201550222926016e+02,7.157464885824447265e+02,6.449034104985694285e+02,5.764427427476402954e+02,6.535467384477378801e+02,1.370559500432107598e+03,7.088432052023235883e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,3.270000000000000000e+02
2.306205817863956327e+02,6.822147835157702502e+02,7.448813328303585877e+02,6.978044903186710144e+02,6.041852095896101673e+02,6.490739903611392947e+02,1.344213570981373778e+03,7.055803262215085851e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,3.280000000000000000e+02
3.456149030391097767e+02,5.204201993714668788e+02,6.799820462588650116e+02,7.140219298336560314e+02,5.563644363100647752e+02,5.234426594096294139e+02,1.498434732595284004e+03,5.800204743044960196e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,3.290000000000000000e+02
4.407084532181033865e+02,4.626532081368823128e+02,6.055369472379752551e+02,6.667782254619160085e+02,4.940222660538529453e+02,4.480098549887115951e+02,1.604046049562472035e+03,5.007770356327891932e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,3.300000000000000000e+02
3.861919316075945972e+02,5.877779377055376244e+02,6.196717162687746168e+02,6.177167463881050935e+02,4.989953490728039469e+02,5.236575414666185679e+02,1.499491925371185062e+03,5.717251603111362783e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,3.310000000000000000e+02
2.596627138789408491e+02,7.216827996982065088e+02,6.992198594975488959e+02,6.309464354060546611e+02,5.612172865168649878e+02,6.415817094858139171e+02,1.313616251580999233e+03,6.887777763450794737e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,3.320000000000000000e+02
2.383905760583147639e+02,6.773915729523214395e+02,7.311389456960641837e+02,6.838619128194222867e+02,5.923020039664042997e+02,6.342604002583611873e+02,1.285945840362372110e+03,6.843450846181149245e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,3.330000000000000000e+02
3.542523226291741594e+02,5.122893065571079205e+02,6.677059547123353695e+02,6.993149520042425138e+02,5.470299494041246362e+02,5.078427088193311647e+02,1.438155756218504393e+03,5.595703464762300428e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,3.340000000000000000e+02
4.498232142954584560e+02,4.489408539806063345e+02,5.928148590275050083e+02,6.530019862024128088e+02,4.862076302552195557e+02,4.340685372925727279e+02,1.542862182234908687e+03,4.830255664748510753e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,3.350000000000000000e+02
3.956063518536539050e+02,5.686168992685597914e+02,6.065378130678473099e+02,6.063137064864240529e+02,4.934330143205115746e+02,5.129498371240333654e+02,1.439357856780217844e+03,5.577607860066200374e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,3.360000000000000000e+02
2.686456630865577608e+02,6.988849095524274162e+02,6.861971568579901941e+02,6.206268329207960051e+02,5.591045765820817905e+02,6.342569749470058014e+02,1.255286045491724508e+03,6.785924601024598815e+02,9.408499717712402344e+00,-7.266727685928344727e-01,-1.109132170677185059e+00,3.370000000000000000e+02
2.463317942857393064e+02,6.516040552771155490e+02,7.174782359919227019e+02,6.724113364165386884e+02,5.924829359506729816e+02,6.290882812117270078e+02,1.230139191580834449e+03,6.769693137784997816e+02,9.408499717712402344e+00,-7.266727685928344727e-01,-1.109132170677185059e+00,3.380000000000000000e+02
3.617965937105836929e+02,4.840504346122834249e+02,6.532863698179207859e+02,6.857258956066289102e+02,5.466289745842477714e+02,5.022339790359364997e+02,1.384196075401021517e+03,5.532389719715283718e+02,9.408499717712402344e+00,-7.266727685928344727e-01,-1.109132170677185059e+00,3.390000000000000000e+02
4.584513652409077622e+02,4.206057196962865419e+02,5.788213494962255936e+02,6.368559331440810638e+02,4.830230301986302948e+02,4.250231190738959413e+02,1.490305635711032664e+03,4.752933198444625305e+02,9.408499717712402344e+00,-7.266727685928344727e-01,-1.109132170677185059e+00,3.400000000000000000e+02
4.064422053846647032e+02,5.418660229832130426e+02,5.929921888118078641e+02,5.872476467617962044e+02,4.860817293343134224e+02,4.990964601119121653e+02,1.387500877692102222e+03,5.463334242640230514e+02,9.408499717712402344e+00,-7.266727685928344727e-01,-1.109132170677185059e+00,3.410000000000000000e+02
2.820273001003151876e+02,6.724706630157888867e+02,6.720438703289037221e+02,5.994084501378747518e+02,5.468248577523736458e+02,6.167485733455869195e+02,1.203644440054573352e+03,6.630551523454778362e+02,9.408499717712402344e+00,-7.266727685928344727e-01,-1.109132170677185059e+00,3.420000000000000000e+02
2.616035174408316379e+02,6.242825580774842820e+02,7.030917256139109668e+02,6.510850325607243576e+02,5.766921214339672588e+02,6.104922374607813254e+02,1.179110820003668778e+03,6.595361821476872137e+02,9.408499717712402344e+00,-7.266727685928344727e-01,-1.109132170677185059e+00,3.430000000000000000e+02
3.771181963549752254e+02,4.570379121771184145e+02,6.395490003290506138e+02,6.660534591348186950e+02,5.307242867674212903e+02,4.851453356807796808e+02,1.334193455906090094e+03,5.369326755807524023e+02,9.408499717712402344e+00,-7.266727685928344727e-01,-1.109132170677185059e+00,3.440000000000000000e+02
4.720956921112228883e+02,3.950525790149949898e+02,5.649730965575727168e+02,6.193217127808165969e+02,4.691460922556543665e+02,4.107724918837411678e+02,1.440707891875208588e+03,4.614887150475879025e+02,9.408499717712402344e+00,-7.266727685928344727e-01,-1.109132170677185059e+00,3.450000000000000000e+02
4.188136186549672857e+02,5.172265446354285814e+02,5.784112173556277412e+02,5.714769838387437630e+02,4.734857324936638179e+02,4.862300691319760517e+02,1.337491318651664187e+03,5.344560294009570498e+02,9.408499717712402344e+00,-7.266727685928344727e-01,-1.109132170677185059e+00,3.460000000000000000e+02
2.952163508256053319e+02,6.491231466760873445e+02,6.576807857016538037e+02,5.848459128354515997e+02,5.336195690663698770e+02,6.018224314036560827e+02,1.153572880724590505e+03,6.519044317827283521e+02,9.408499717712402344e+00,-7.266727685928344727e-01,-1.109132170677185059e+00,3.470000000000000000e+02
